x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
-86.30833333333334, 42.99166666666667, -86.35, 42.95, -86.26666666666667, 43.03333333333333, 5, 3665
-87.92500000000001, 44.65833333333333, -87.96666666666667, 44.61666666666667, -87.88333333333334, 44.7, 5, 3662
-87.59166666666667, 44.025000000000006, -87.63333333333334, 43.983333333333334, -87.55, 44.06666666666667, 5, 3652
-86.89166666666667, 41.95833333333333, -86.93333333333334, 41.916666666666664, -86.85, 42.0, 5, 3641
-87.74166666666667, 43.25833333333333, -87.78333333333333, 43.21666666666667, -87.7, 43.3, 5, 3636
-87.60833333333333, 42.05833333333334, -87.65, 42.016666666666666, -87.56666666666666, 42.1, 5, 3635
-87.17500000000001, 41.90833333333333, -87.21666666666667, 41.86666666666667, -87.13333333333334, 41.95, 5, 3635
-86.44166666666666, 42.425, -86.48333333333333, 42.38333333333333, -86.4, 42.46666666666667, 5, 3634
-87.70833333333334, 42.675, -87.75, 42.63333333333333, -87.66666666666667, 42.71666666666667, 5, 3633
-84.275, 45.90833333333333, -84.31666666666666, 45.86666666666667, -84.23333333333333, 45.95, 5, 3626
-87.49166666666667, 42.141666666666666, -87.53333333333333, 42.1, -87.45, 42.18333333333334, 5, 3610
-87.45833333333334, 45.175, -87.5, 45.13333333333333, -87.41666666666667, 45.21666666666667, 5, 3602
-84.975, 45.858333333333334, -85.01666666666667, 45.81666666666667, -84.93333333333334, 45.9, 5, 3601
-87.70833333333334, 43.525, -87.75, 43.483333333333334, -87.66666666666667, 43.56666666666666, 5, 3598
-88.40833333333333, 44.00833333333333, -88.45, 43.96666666666667, -88.36666666666666, 44.05, 5, 3595
-87.42500000000001, 41.725, -87.46666666666667, 41.68333333333334, -87.38333333333334, 41.766666666666666, 5, 3579
-86.475, 42.34166666666667, -86.51666666666667, 42.3, -86.43333333333334, 42.38333333333333, 5, 3574
-87.725, 43.34166666666667, -87.76666666666667, 43.3, -87.68333333333334, 43.38333333333333, 5, 3572
-86.34166666666667, 43.075, -86.38333333333334, 43.03333333333333, -86.3, 43.11666666666667, 5, 3558
-88.20833333333334, 47.00833333333333, -88.25, 46.96666666666667, -88.16666666666667, 47.05, 5, 3549
-87.64166666666667, 42.425, -87.68333333333334, 42.38333333333333, -87.6, 42.46666666666667, 5, 3548
-87.42500000000001, 45.09166666666667, -87.46666666666667, 45.05, -87.38333333333334, 45.13333333333333, 5, 3533
-84.69166666666666, 46.55833333333334, -84.73333333333333, 46.516666666666666, -84.65, 46.6, 5, 3525
-87.69166666666666, 42.775, -87.73333333333333, 42.733333333333334, -87.65, 42.81666666666666, 5, 3520
-84.775, 46.525000000000006, -84.81666666666666, 46.483333333333334, -84.73333333333333, 46.56666666666667, 5, 3519
-85.24166666666667, 45.425, -85.28333333333333, 45.38333333333333, -85.2, 45.46666666666667, 5, 3518
-88.39166666666667, 44.09166666666667, -88.43333333333334, 44.05, -88.35, 44.13333333333333, 5, 3511
-87.17500000000001, 45.54166666666667, -87.21666666666667, 45.5, -87.13333333333334, 45.583333333333336, 5, 3506
-87.35833333333333, 45.275000000000006, -87.4, 45.233333333333334, -87.31666666666666, 45.31666666666667, 5, 3498
-86.40833333333333, 42.50833333333333, -86.45, 42.46666666666667, -86.36666666666666, 42.55, 5, 3498
-87.725, 43.025, -87.76666666666667, 42.983333333333334, -87.68333333333334, 43.06666666666666, 5, 3477
-87.625, 43.775, -87.66666666666667, 43.733333333333334, -87.58333333333333, 43.81666666666666, 5, 3469
-86.92500000000001, 41.775, -86.96666666666667, 41.733333333333334, -86.88333333333334, 41.81666666666666, 5, 3465
-85.05833333333334, 45.925, -85.1, 45.88333333333333, -85.01666666666667, 45.96666666666667, 5, 3464
-87.09166666666667, 41.925, -87.13333333333334, 41.88333333333333, -87.05, 41.96666666666667, 5, 3463
-87.44166666666666, 45.00833333333333, -87.48333333333333, 44.96666666666667, -87.4, 45.05, 5, 3449
-86.80833333333334, 42.04166666666667, -86.85, 42.0, -86.76666666666667, 42.083333333333336, 5, 3445
-87.725, 43.108333333333334, -87.76666666666667, 43.06666666666666, -87.68333333333334, 43.15, 5, 3444
-87.44166666666666, 44.375, -87.48333333333333, 44.333333333333336, -87.4, 44.416666666666664, 5, 3429
-84.85833333333333, 46.54166666666667, -84.9, 46.5, -84.81666666666666, 46.583333333333336, 5, 3421
-84.625, 46.641666666666666, -84.66666666666667, 46.6, -84.58333333333333, 46.68333333333333, 5, 3421
-87.57499999999999, 44.90833333333333, -87.61666666666666, 44.86666666666667, -87.53333333333333, 44.95, 5, 3420
-87.90833333333333, 42.94166666666666, -87.95, 42.9, -87.86666666666666, 42.983333333333334, 5, 3411
-85.14166666666667, 45.94166666666666, -85.18333333333334, 45.9, -85.1, 45.983333333333334, 5, 3399
-86.35833333333333, 42.75833333333333, -86.4, 42.71666666666667, -86.31666666666666, 42.8, 5, 3397
-87.275, 45.275000000000006, -87.31666666666666, 45.233333333333334, -87.23333333333333, 45.31666666666667, 5, 3392
-87.94166666666666, 43.04166666666667, -87.98333333333333, 43.0, -87.9, 43.083333333333336, 5, 3391
-87.69166666666666, 42.94166666666666, -87.73333333333333, 42.9, -87.65, 42.983333333333334, 5, 3387
-87.29166666666666, 45.358333333333334, -87.33333333333333, 45.31666666666667, -87.25, 45.4, 5, 3387
-87.40833333333333, 44.475, -87.45, 44.43333333333334, -87.36666666666666, 44.516666666666666, 5, 3386
-87.30833333333334, 42.00833333333333, -87.35, 41.96666666666667, -87.26666666666667, 42.05, 5, 3385
-87.64166666666667, 42.55833333333334, -87.68333333333334, 42.516666666666666, -87.6, 42.6, 5, 3374
-87.225, 45.45833333333333, -87.26666666666667, 45.416666666666664, -87.18333333333334, 45.5, 5, 3372
-88.125, 47.00833333333333, -88.16666666666667, 46.96666666666667, -88.08333333333333, 47.05, 5, 3360
-86.39166666666667, 43.15833333333333, -86.43333333333334, 43.11666666666667, -86.35, 43.2, 5, 3358
-87.09166666666667, 45.575, -87.13333333333334, 45.53333333333333, -87.05, 45.61666666666667, 5, 3354
-87.55833333333334, 42.30833333333334, -87.6, 42.266666666666666, -87.51666666666667, 42.35, 5, 3353
-89.40833333333333, 46.925, -89.45, 46.88333333333333, -89.36666666666666, 46.96666666666667, 5, 3349
-89.95833333333334, 46.80833333333334, -90.0, 46.766666666666666, -89.91666666666667, 46.85, 5, 3347
-87.29166666666666, 46.55833333333334, -87.33333333333333, 46.516666666666666, -87.25, 46.6, 5, 3343
-88.42500000000001, 47.224999999999994, -88.46666666666667, 47.18333333333333, -88.38333333333334, 47.266666666666666, 5, 3337
-86.975, 41.95833333333333, -87.01666666666667, 41.916666666666664, -86.93333333333334, 42.0, 5, 3334
-87.65833333333333, 43.608333333333334, -87.7, 43.56666666666666, -87.61666666666666, 43.65, 5, 3330
-85.45833333333334, 45.20833333333333, -85.5, 45.166666666666664, -85.41666666666667, 45.25, 5, 3329
-85.54166666666666, 45.025000000000006, -85.58333333333333, 44.983333333333334, -85.5, 45.06666666666667, 5, 3328
-87.57499999999999, 43.858333333333334, -87.61666666666666, 43.81666666666666, -87.53333333333333, 43.9, 5, 3325
-86.39166666666667, 42.59166666666667, -86.43333333333334, 42.55, -86.35, 42.63333333333333, 5, 3323
-87.30833333333334, 44.925, -87.35, 44.88333333333333, -87.26666666666667, 44.96666666666667, 5, 3312
-86.625, 42.25833333333333, -86.66666666666667, 42.21666666666667, -86.58333333333333, 42.3, 5, 3309
-85.19166666666666, 45.525000000000006, -85.23333333333333, 45.483333333333334, -85.15, 45.56666666666667, 5, 3306
-86.375, 42.84166666666667, -86.41666666666667, 42.8, -86.33333333333333, 42.88333333333333, 5, 3304
-86.55833333333334, 42.34166666666667, -86.6, 42.3, -86.51666666666667, 42.38333333333333, 5, 3303
-84.64166666666667, 46.724999999999994, -84.68333333333334, 46.68333333333333, -84.6, 46.766666666666666, 5, 3289
-85.325, 45.391666666666666, -85.36666666666667, 45.35, -85.28333333333333, 45.43333333333334, 5, 3288
-86.35833333333333, 42.675, -86.4, 42.63333333333333, -86.31666666666666, 42.71666666666667, 5, 3283
-87.65833333333333, 42.858333333333334, -87.7, 42.81666666666666, -87.61666666666666, 42.9, 5, 3274
-85.225, 45.975, -85.26666666666667, 45.93333333333334, -85.18333333333334, 46.016666666666666, 5, 3274
-87.625, 43.69166666666666, -87.66666666666667, 43.65, -87.58333333333333, 43.733333333333334, 5, 3269
-87.50833333333333, 44.075, -87.55, 44.03333333333333, -87.46666666666667, 44.11666666666667, 5, 3266
-87.44166666666666, 44.29166666666667, -87.48333333333333, 44.25, -87.4, 44.333333333333336, 5, 3263
-85.59166666666667, 44.858333333333334, -85.63333333333334, 44.81666666666667, -85.55, 44.9, 5, 3251
-87.54166666666666, 43.94166666666666, -87.58333333333333, 43.9, -87.5, 43.983333333333334, 5, 3244
-88.04166666666666, 46.974999999999994, -88.08333333333333, 46.93333333333333, -88.0, 47.016666666666666, 5, 3239
-85.125, 45.69166666666666, -85.16666666666667, 45.65, -85.08333333333333, 45.733333333333334, 5, 3237
-88.20833333333334, 47.09166666666667, -88.25, 47.05, -88.16666666666667, 47.13333333333333, 5, 3236
-89.49166666666667, 46.90833333333333, -89.53333333333333, 46.86666666666667, -89.45, 46.95, 5, 3232
-87.375, 44.55833333333334, -87.41666666666667, 44.516666666666666, -87.33333333333333, 44.6, 5, 3227
-87.00833333333333, 45.608333333333334, -87.05, 45.56666666666667, -86.96666666666667, 45.65, 5, 3221
-86.39166666666667, 42.99166666666667, -86.43333333333334, 42.95, -86.35, 43.03333333333333, 5, 3220
-87.475, 42.225, -87.51666666666667, 42.18333333333334, -87.43333333333334, 42.266666666666666, 5, 3219
-87.65833333333333, 43.44166666666666, -87.7, 43.4, -87.61666666666666, 43.483333333333334, 5, 3207
-87.19166666666666, 41.99166666666667, -87.23333333333333, 41.95, -87.15, 42.03333333333333, 5, 3205
-84.67500000000001, 45.90833333333333, -84.71666666666667, 45.86666666666667, -84.63333333333334, 45.95, 5, 3204
-85.05833333333334, 45.84166666666667, -85.1, 45.8, -85.01666666666667, 45.88333333333333, 5, 3203
-84.64166666666667, 46.80833333333334, -84.68333333333334, 46.766666666666666, -84.6, 46.85, 5, 3198
-86.525, 42.425, -86.56666666666666, 42.38333333333333, -86.48333333333333, 42.46666666666667, 5, 3196
-87.24166666666667, 45.00833333333333, -87.28333333333333, 44.96666666666667, -87.2, 45.05, 5, 3195
-89.32499999999999, 46.95833333333333, -89.36666666666666, 46.916666666666664, -89.28333333333333, 47.0, 5, 3191
-86.75833333333333, 42.125, -86.8, 42.083333333333336, -86.71666666666667, 42.166666666666664, 5, 3183
-84.775, 46.608333333333334, -84.81666666666666, 46.56666666666667, -84.73333333333333, 46.65, 5, 3183
-84.94166666666666, 46.59166666666667, -84.98333333333333, 46.55, -84.9, 46.63333333333333, 5, 3182
-87.625, 42.641666666666666, -87.66666666666667, 42.6, -87.58333333333333, 42.68333333333334, 5, 3179
-87.67500000000001, 41.858333333333334, -87.71666666666667, 41.81666666666666, -87.63333333333334, 41.9, 5, 3171
-87.40833333333333, 42.141666666666666, -87.45, 42.1, -87.36666666666666, 42.18333333333334, 5, 3170
-86.89166666666667, 42.04166666666667, -86.93333333333334, 42.0, -86.85, 42.083333333333336, 5, 3167
-87.14166666666667, 45.45833333333333, -87.18333333333334, 45.416666666666664, -87.1, 45.5, 5, 3165
-89.00833333333333, 47.075, -89.05, 47.03333333333333, -88.96666666666667, 47.11666666666667, 5, 3155
-87.20833333333334, 46.55833333333334, -87.25, 46.516666666666666, -87.16666666666667, 46.6, 5, 3149
-85.44166666666666, 44.95833333333333, -85.48333333333333, 44.916666666666664, -85.4, 45.0, 5, 3141
-85.30833333333334, 45.99166666666667, -85.35, 45.95, -85.26666666666667, 46.03333333333333, 5, 3140
-85.40833333333333, 46.00833333333333, -85.45, 45.96666666666667, -85.36666666666667, 46.05, 5, 3137
-86.49166666666667, 42.50833333333333, -86.53333333333333, 42.46666666666667, -86.45, 42.55, 5, 3129
-84.34166666666667, 45.775000000000006, -84.38333333333334, 45.733333333333334, -84.3, 45.81666666666667, 5, 3126
-89.57499999999999, 46.90833333333333, -89.61666666666666, 46.86666666666667, -89.53333333333333, 46.95, 5, 3110
-86.42500000000001, 43.075, -86.46666666666667, 43.03333333333333, -86.38333333333334, 43.11666666666667, 5, 3107
-87.20833333333334, 45.375, -87.25, 45.333333333333336, -87.16666666666667, 45.416666666666664, 5, 3106
-85.14166666666667, 45.858333333333334, -85.18333333333334, 45.81666666666667, -85.1, 45.9, 5, 3106
-84.85833333333333, 46.625, -84.9, 46.583333333333336, -84.81666666666666, 46.666666666666664, 5, 3106
-87.74166666666667, 42.175, -87.78333333333333, 42.13333333333333, -87.7, 42.21666666666667, 5, 3105
-87.625, 43.525, -87.66666666666667, 43.483333333333334, -87.58333333333333, 43.56666666666666, 5, 3102
-88.07499999999999, 47.391666666666666, -88.11666666666666, 47.35, -88.03333333333333, 47.43333333333333, 5, 3101
-89.65833333333333, 46.90833333333333, -89.7, 46.86666666666667, -89.61666666666666, 46.95, 5, 3091
-85.19166666666666, 45.608333333333334, -85.23333333333333, 45.56666666666667, -85.15, 45.65, 5, 3089
-88.17500000000001, 47.375, -88.21666666666667, 47.333333333333336, -88.13333333333334, 47.416666666666664, 5, 3088
-87.05833333333334, 42.00833333333333, -87.1, 41.96666666666667, -87.01666666666667, 42.05, 5, 3082
-86.50833333333333, 43.825, -86.55, 43.78333333333333, -86.46666666666667, 43.86666666666667, 5, 3081
-85.275, 45.50833333333333, -85.31666666666666, 45.46666666666667, -85.23333333333333, 45.55, 5, 3080
-87.34166666666667, 45.108333333333334, -87.38333333333334, 45.06666666666667, -87.3, 45.15, 5, 3079
-87.75833333333333, 41.79166666666667, -87.8, 41.75, -87.71666666666667, 41.833333333333336, 5, 3076
-85.40833333333333, 45.358333333333334, -85.45, 45.31666666666667, -85.36666666666667, 45.4, 5, 3075
-87.95833333333334, 46.974999999999994, -88.0, 46.93333333333333, -87.91666666666667, 47.016666666666666, 5, 3069
-85.225, 45.891666666666666, -85.26666666666667, 45.85, -85.18333333333334, 45.93333333333334, 5, 3064
-89.24166666666667, 47.00833333333333, -89.28333333333333, 46.96666666666667, -89.2, 47.05, 5, 3061
-89.525, 46.775000000000006, -89.56666666666666, 46.733333333333334, -89.48333333333333, 46.81666666666667, 5, 3059
-87.32499999999999, 42.09166666666667, -87.36666666666666, 42.05, -87.28333333333333, 42.13333333333333, 5, 3056
-89.875, 46.858333333333334, -89.91666666666667, 46.81666666666667, -89.83333333333333, 46.9, 5, 3052
-84.725, 46.875, -84.76666666666667, 46.833333333333336, -84.68333333333334, 46.916666666666664, 5, 3051
-88.125, 47.09166666666667, -88.16666666666667, 47.05, -88.08333333333333, 47.13333333333333, 5, 3048
-85.85833333333333, 45.025000000000006, -85.9, 44.983333333333334, -85.81666666666666, 45.06666666666667, 5, 3044
-86.44166666666666, 42.675, -86.48333333333333, 42.63333333333333, -86.4, 42.71666666666667, 5, 3036
-86.34166666666667, 44.40833333333333, -86.38333333333334, 44.36666666666667, -86.3, 44.45, 5, 3035
-86.44166666666666, 43.24166666666667, -86.48333333333333, 43.2, -86.4, 43.28333333333333, 5, 3032
-84.04166666666666, 45.90833333333333, -84.08333333333333, 45.86666666666667, -84.0, 45.95, 5, 3029
-85.20833333333334, 45.69166666666666, -85.25, 45.65, -85.16666666666667, 45.733333333333334, 5, 3026
-89.74166666666667, 46.891666666666666, -89.78333333333333, 46.85, -89.7, 46.93333333333333, 5, 3025
-86.275, 42.65833333333333, -86.31666666666666, 42.61666666666667, -86.23333333333333, 42.7, 5, 3021
-87.65833333333333, 43.25833333333333, -87.7, 43.21666666666667, -87.61666666666666, 43.3, 5, 3020
-87.60833333333333, 42.725, -87.65, 42.68333333333334, -87.56666666666666, 42.766666666666666, 5, 3010
-87.00833333333333, 45.525000000000006, -87.05, 45.483333333333334, -86.96666666666667, 45.56666666666667, 5, 3010
-86.475, 42.59166666666667, -86.51666666666667, 42.55, -86.43333333333334, 42.63333333333333, 5, 3010
-87.30833333333334, 44.641666666666666, -87.35, 44.6, -87.26666666666667, 44.68333333333334, 5, 3008
-87.19166666666666, 45.29166666666667, -87.23333333333333, 45.25, -87.15, 45.333333333333336, 5, 3004
-89.42500000000001, 43.108333333333334, -89.46666666666667, 43.06666666666666, -89.38333333333334, 43.15, 5, 3003
-86.625, 41.925, -86.66666666666667, 41.88333333333333, -86.58333333333333, 41.96666666666667, 5, 3003
-88.50833333333333, 47.15833333333333, -88.55, 47.11666666666667, -88.46666666666667, 47.2, 5, 3001
-85.49166666666667, 45.975, -85.53333333333333, 45.93333333333334, -85.45, 46.016666666666666, 5, 3000
-87.40833333333333, 46.65833333333333, -87.45, 46.61666666666667, -87.36666666666666, 46.7, 5, 2998
-87.64166666666667, 43.358333333333334, -87.68333333333334, 43.31666666666666, -87.6, 43.4, 5, 2995
-84.725, 46.79166666666667, -84.76666666666667, 46.75, -84.68333333333334, 46.833333333333336, 5, 2994
-86.92500000000001, 45.59166666666667, -86.96666666666667, 45.55, -86.88333333333334, 45.63333333333333, 5, 2988
-88.94166666666666, 47.15833333333333, -88.98333333333333, 47.11666666666667, -88.9, 47.2, 5, 2984
-87.42500000000001, 44.20833333333333, -87.46666666666667, 44.166666666666664, -87.38333333333334, 44.25, 5, 2984
-86.975, 42.04166666666667, -87.01666666666667, 42.0, -86.93333333333334, 42.083333333333336, 5, 2980
-84.85833333333333, 46.70833333333333, -84.9, 46.666666666666664, -84.81666666666666, 46.75, 5, 2979
-86.44166666666666, 42.75833333333333, -86.48333333333333, 42.71666666666667, -86.4, 42.8, 5, 2978
-87.17500000000001, 45.09166666666667, -87.21666666666667, 45.05, -87.13333333333334, 45.13333333333333, 5, 2977
-87.99166666666667, 47.40833333333333, -88.03333333333333, 47.36666666666667, -87.95, 47.45, 5, 2973
-84.725, 44.34166666666667, -84.76666666666667, 44.3, -84.68333333333334, 44.38333333333333, 5, 2968
-87.775, 44.70833333333333, -87.81666666666666, 44.666666666666664, -87.73333333333333, 44.75, 5, 2966
-87.32499999999999, 46.641666666666666, -87.36666666666666, 46.6, -87.28333333333333, 46.68333333333333, 5, 2966
-85.49166666666667, 45.29166666666667, -85.53333333333333, 45.25, -85.45, 45.333333333333336, 5, 2965
