x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
12.225000000000001, 33.108333333333334, 12.183333333333334, 33.06666666666666, 12.266666666666667, 33.15, 5, 3250
12.524999999999999, 37.74166666666667, 12.483333333333333, 37.7, 12.566666666666666, 37.78333333333333, 5, 3238
12.925, 33.05833333333334, 12.883333333333333, 33.016666666666666, 12.966666666666667, 33.1, 5, 3231
12.208333333333332, 32.80833333333334, 12.166666666666666, 32.766666666666666, 12.25, 32.85, 5, 3190
14.941666666666666, 32.358333333333334, 14.9, 32.31666666666666, 14.983333333333334, 32.4, 5, 3182
15.058333333333334, 32.075, 15.016666666666666, 32.03333333333333, 15.1, 32.11666666666667, 5, 3177
13.008333333333333, 33.075, 12.966666666666667, 33.03333333333333, 13.05, 33.11666666666667, 5, 3160
14.958333333333332, 32.275, 14.916666666666666, 32.233333333333334, 15.0, 32.31666666666666, 5, 3132
13.508333333333333, 33.05833333333334, 13.466666666666667, 33.016666666666666, 13.55, 33.1, 5, 3130
14.891666666666666, 32.141666666666666, 14.85, 32.1, 14.933333333333334, 32.18333333333334, 5, 3112
12.041666666666668, 32.79166666666667, 12.0, 32.75, 12.083333333333334, 32.833333333333336, 5, 3101
15.041666666666668, 36.75833333333333, 15.0, 36.71666666666667, 15.083333333333334, 36.8, 5, 3055
15.158333333333333, 32.475, 15.116666666666667, 32.43333333333334, 15.2, 32.516666666666666, 5, 3055
14.858333333333334, 32.30833333333334, 14.816666666666666, 32.266666666666666, 14.9, 32.35, 5, 3048
13.625, 33.04166666666667, 13.583333333333334, 33.0, 13.666666666666666, 33.083333333333336, 5, 3038
14.941666666666666, 32.59166666666667, 14.9, 32.55, 14.983333333333334, 32.63333333333333, 5, 3030
14.358333333333334, 35.90833333333333, 14.316666666666666, 35.86666666666667, 14.4, 35.95, 5, 3029
14.208333333333332, 36.95833333333333, 14.166666666666666, 36.916666666666664, 14.25, 37.0, 5, 3019
14.091666666666667, 37.00833333333333, 14.05, 36.96666666666667, 14.133333333333333, 37.05, 5, 3015
14.575, 32.74166666666667, 14.533333333333333, 32.7, 14.616666666666667, 32.78333333333333, 5, 3014
14.208333333333332, 32.625, 14.166666666666666, 32.583333333333336, 14.25, 32.666666666666664, 5, 3008
15.191666666666666, 32.358333333333334, 15.15, 32.31666666666666, 15.233333333333334, 32.4, 5, 2974
13.158333333333333, 33.05833333333334, 13.116666666666667, 33.016666666666666, 13.2, 33.1, 5, 2971
14.691666666666666, 32.69166666666666, 14.65, 32.65, 14.733333333333334, 32.733333333333334, 5, 2967
12.558333333333334, 33.108333333333334, 12.516666666666666, 33.06666666666666, 12.6, 33.15, 5, 2942
14.291666666666668, 36.90833333333333, 14.25, 36.86666666666667, 14.333333333333334, 36.95, 5, 2938
14.891666666666666, 32.05833333333334, 14.85, 32.016666666666666, 14.933333333333334, 32.1, 5, 2935
14.591666666666667, 32.425, 14.55, 32.38333333333333, 14.633333333333333, 32.46666666666667, 5, 2932
12.291666666666668, 32.775, 12.25, 32.733333333333334, 12.333333333333334, 32.81666666666666, 5, 2928
15.441666666666666, 32.04166666666667, 15.4, 32.0, 15.483333333333334, 32.083333333333336, 5, 2928
14.791666666666668, 32.19166666666666, 14.75, 32.15, 14.833333333333334, 32.233333333333334, 5, 2923
14.291666666666668, 32.875, 14.25, 32.833333333333336, 14.333333333333334, 32.916666666666664, 5, 2916
14.008333333333333, 37.00833333333333, 13.966666666666667, 36.96666666666667, 14.05, 37.05, 5, 2901
12.475, 33.125, 12.433333333333334, 33.083333333333336, 12.516666666666666, 33.166666666666664, 5, 2895
12.641666666666666, 33.108333333333334, 12.6, 33.06666666666666, 12.683333333333334, 33.15, 5, 2889
12.125, 33.15833333333333, 12.083333333333334, 33.11666666666667, 12.166666666666666, 33.2, 5, 2885
14.325, 32.475, 14.283333333333333, 32.43333333333334, 14.366666666666667, 32.516666666666666, 5, 2884
14.858333333333334, 32.391666666666666, 14.816666666666666, 32.35, 14.9, 32.43333333333334, 5, 2879
12.725, 33.108333333333334, 12.683333333333334, 33.06666666666666, 12.766666666666666, 33.15, 5, 2876
14.358333333333334, 32.625, 14.316666666666666, 32.583333333333336, 14.4, 32.666666666666664, 5, 2868
13.708333333333332, 33.04166666666667, 13.666666666666666, 33.0, 13.75, 33.083333333333336, 5, 2865
14.591666666666667, 32.34166666666667, 14.55, 32.3, 14.633333333333333, 32.38333333333333, 5, 2859
14.691666666666666, 32.25833333333333, 14.65, 32.21666666666667, 14.733333333333334, 32.3, 5, 2858
14.458333333333332, 32.825, 14.416666666666666, 32.78333333333333, 14.5, 32.86666666666667, 5, 2856
15.025, 32.575, 14.983333333333334, 32.53333333333333, 15.066666666666666, 32.61666666666667, 5, 2856
14.508333333333333, 32.391666666666666, 14.466666666666667, 32.35, 14.55, 32.43333333333334, 5, 2842
12.125, 32.75833333333333, 12.083333333333334, 32.71666666666667, 12.166666666666666, 32.8, 5, 2836
12.391666666666666, 33.141666666666666, 12.35, 33.1, 12.433333333333334, 33.18333333333334, 5, 2829
15.241666666666667, 32.44166666666666, 15.2, 32.4, 15.283333333333333, 32.483333333333334, 5, 2811
14.708333333333332, 32.175, 14.666666666666666, 32.13333333333333, 14.75, 32.21666666666667, 5, 2799
13.408333333333333, 33.108333333333334, 13.366666666666667, 33.06666666666666, 13.45, 33.15, 5, 2793
16.941666666666666, 39.00833333333333, 16.9, 38.96666666666667, 16.983333333333334, 39.05, 5, 2788
13.758333333333333, 38.05833333333334, 13.716666666666667, 38.016666666666666, 13.8, 38.1, 5, 2781
12.375, 32.75833333333333, 12.333333333333334, 32.71666666666667, 12.416666666666666, 32.8, 5, 2779
12.608333333333334, 37.70833333333333, 12.566666666666666, 37.666666666666664, 12.65, 37.75, 5, 2774
14.808333333333334, 32.108333333333334, 14.766666666666666, 32.06666666666666, 14.85, 32.15, 5, 2771
14.041666666666668, 32.975, 14.0, 32.93333333333334, 14.083333333333334, 33.016666666666666, 5, 2769
14.775, 32.275, 14.733333333333334, 32.233333333333334, 14.816666666666666, 32.31666666666666, 5, 2765
12.524999999999999, 37.825, 12.483333333333333, 37.78333333333333, 12.566666666666666, 37.86666666666667, 5, 2764
13.675, 38.075, 13.633333333333333, 38.03333333333333, 13.716666666666667, 38.11666666666667, 5, 2763
14.608333333333334, 32.25833333333333, 14.566666666666666, 32.21666666666667, 14.65, 32.3, 5, 2762
17.058333333333334, 39.20833333333333, 17.016666666666666, 39.166666666666664, 17.1, 39.25, 5, 2754
13.925, 37.00833333333333, 13.883333333333333, 36.96666666666667, 13.966666666666667, 37.05, 5, 2753
15.175, 37.425, 15.133333333333333, 37.38333333333333, 15.216666666666667, 37.46666666666667, 5, 2752
16.59166666666667, 39.75833333333333, 16.55, 39.71666666666667, 16.633333333333333, 39.8, 5, 2749
12.308333333333334, 33.15833333333333, 12.266666666666667, 33.11666666666667, 12.35, 33.2, 5, 2742
13.341666666666667, 32.825, 13.3, 32.78333333333333, 13.383333333333333, 32.86666666666667, 5, 2742
14.241666666666667, 32.54166666666667, 14.2, 32.5, 14.283333333333333, 32.583333333333336, 5, 2740
13.791666666666668, 33.04166666666667, 13.75, 33.0, 13.833333333333334, 33.083333333333336, 5, 2735
14.658333333333333, 32.525, 14.616666666666667, 32.483333333333334, 14.7, 32.56666666666666, 5, 2727
13.875, 33.025, 13.833333333333334, 32.983333333333334, 13.916666666666666, 33.06666666666666, 5, 2720
14.408333333333333, 32.375, 14.366666666666667, 32.333333333333336, 14.45, 32.416666666666664, 5, 2719
12.808333333333334, 33.125, 12.766666666666666, 33.083333333333336, 12.85, 33.166666666666664, 5, 2716
14.125, 32.95833333333333, 14.083333333333334, 32.916666666666664, 14.166666666666666, 33.0, 5, 2715
14.958333333333332, 36.75833333333333, 14.916666666666666, 36.71666666666667, 15.0, 36.8, 5, 2707
13.958333333333332, 33.00833333333333, 13.916666666666666, 32.96666666666667, 14.0, 33.05, 5, 2706
14.775, 32.69166666666666, 14.733333333333334, 32.65, 14.816666666666666, 32.733333333333334, 5, 2706
14.241666666666667, 32.45833333333333, 14.2, 32.416666666666664, 14.283333333333333, 32.5, 5, 2704
13.225, 32.84166666666667, 13.183333333333334, 32.8, 13.266666666666666, 32.88333333333333, 5, 2690
12.425, 32.875, 12.383333333333333, 32.833333333333336, 12.466666666666667, 32.916666666666664, 5, 2687
14.375, 32.875, 14.333333333333334, 32.833333333333336, 14.416666666666666, 32.916666666666664, 5, 2685
14.625, 32.175, 14.583333333333334, 32.13333333333333, 14.666666666666666, 32.21666666666667, 5, 2673
12.925, 38.108333333333334, 12.883333333333333, 38.06666666666667, 12.966666666666667, 38.15, 5, 2669
13.841666666666667, 38.05833333333334, 13.8, 38.016666666666666, 13.883333333333333, 38.1, 5, 2668
14.158333333333333, 32.54166666666667, 14.116666666666667, 32.5, 14.2, 32.583333333333336, 5, 2664
14.125, 32.65833333333333, 14.083333333333334, 32.61666666666667, 14.166666666666666, 32.7, 5, 2653
13.091666666666667, 33.108333333333334, 13.05, 33.06666666666666, 13.133333333333333, 33.15, 5, 2652
16.858333333333334, 38.974999999999994, 16.816666666666666, 38.93333333333333, 16.9, 39.016666666666666, 5, 2652
14.358333333333334, 36.825, 14.316666666666666, 36.78333333333333, 14.4, 36.86666666666667, 5, 2643
13.425, 32.775, 13.383333333333333, 32.733333333333334, 13.466666666666667, 32.81666666666666, 5, 2634
14.208333333333332, 32.94166666666666, 14.166666666666666, 32.9, 14.25, 32.983333333333334, 5, 2628
13.791666666666668, 37.05833333333334, 13.75, 37.016666666666666, 13.833333333333334, 37.1, 5, 2627
14.508333333333333, 32.30833333333334, 14.466666666666667, 32.266666666666666, 14.55, 32.35, 5, 2625
15.108333333333334, 32.55833333333334, 15.066666666666666, 32.516666666666666, 15.15, 32.6, 5, 2619
13.141666666666666, 32.825, 13.1, 32.78333333333333, 13.183333333333334, 32.86666666666667, 5, 2617
14.125, 36.925, 14.083333333333334, 36.88333333333333, 14.166666666666666, 36.96666666666667, 5, 2615
14.675, 32.34166666666667, 14.633333333333333, 32.3, 14.716666666666667, 32.38333333333333, 5, 2610
12.558333333333334, 37.975, 12.516666666666666, 37.93333333333334, 12.6, 38.016666666666666, 5, 2606
13.175, 33.141666666666666, 13.133333333333333, 33.1, 13.216666666666667, 33.18333333333334, 5, 2606
14.725, 32.09166666666667, 14.683333333333334, 32.05, 14.766666666666666, 32.13333333333333, 5, 2605
12.041666666666668, 32.70833333333333, 12.0, 32.666666666666664, 12.083333333333334, 32.75, 5, 2603
14.775, 32.358333333333334, 14.733333333333334, 32.31666666666666, 14.816666666666666, 32.4, 5, 2602
15.441666666666666, 32.125, 15.4, 32.083333333333336, 15.483333333333334, 32.166666666666664, 5, 2600
12.041666666666668, 32.625, 12.0, 32.583333333333336, 12.083333333333334, 32.666666666666664, 5, 2587
15.275, 32.275, 15.233333333333334, 32.233333333333334, 15.316666666666666, 32.31666666666666, 5, 2584
14.208333333333332, 36.875, 14.166666666666666, 36.833333333333336, 14.25, 36.916666666666664, 5, 2580
14.325, 32.391666666666666, 14.283333333333333, 32.35, 14.366666666666667, 32.43333333333334, 5, 2575
15.325, 32.375, 15.283333333333333, 32.333333333333336, 15.366666666666667, 32.416666666666664, 5, 2569
13.525, 37.19166666666666, 13.483333333333334, 37.15, 13.566666666666666, 37.233333333333334, 5, 2568
14.858333333333334, 32.675, 14.816666666666666, 32.63333333333333, 14.9, 32.71666666666667, 5, 2567
12.141666666666666, 32.641666666666666, 12.1, 32.6, 12.183333333333334, 32.68333333333334, 5, 2566
13.341666666666667, 32.74166666666667, 13.3, 32.7, 13.383333333333333, 32.78333333333333, 5, 2560
13.908333333333333, 37.15833333333333, 13.866666666666667, 37.11666666666667, 13.95, 37.2, 5, 2557
14.525, 32.225, 14.483333333333334, 32.18333333333334, 14.566666666666666, 32.266666666666666, 5, 2555
14.241666666666667, 36.04166666666667, 14.2, 36.0, 14.283333333333333, 36.083333333333336, 5, 2553
12.908333333333333, 33.141666666666666, 12.866666666666667, 33.1, 12.95, 33.18333333333334, 5, 2549
13.258333333333333, 33.141666666666666, 13.216666666666667, 33.1, 13.3, 33.18333333333334, 5, 2549
12.208333333333332, 32.725, 12.166666666666666, 32.68333333333334, 12.25, 32.766666666666666, 5, 2548
13.691666666666666, 37.09166666666667, 13.65, 37.05, 13.733333333333334, 37.13333333333333, 5, 2547
14.541666666666668, 32.825, 14.5, 32.78333333333333, 14.583333333333334, 32.86666666666667, 5, 2543
12.208333333333332, 33.19166666666666, 12.166666666666666, 33.15, 12.25, 33.233333333333334, 5, 2522
12.041666666666668, 33.20833333333333, 12.0, 33.166666666666664, 12.083333333333334, 33.25, 5, 2521
17.075, 38.99166666666667, 17.03333333333333, 38.95, 17.116666666666667, 39.03333333333333, 5, 2516
13.008333333333333, 33.15833333333333, 12.966666666666667, 33.11666666666667, 13.05, 33.2, 5, 2514
14.658333333333333, 32.775, 14.616666666666667, 32.733333333333334, 14.7, 32.81666666666666, 5, 2509
12.608333333333334, 37.79166666666667, 12.566666666666666, 37.75, 12.65, 37.833333333333336, 5, 2506
15.208333333333332, 37.50833333333333, 15.166666666666666, 37.46666666666667, 15.25, 37.55, 5, 2504
16.675, 39.70833333333333, 16.633333333333333, 39.666666666666664, 16.71666666666667, 39.75, 5, 2500
13.441666666666666, 37.20833333333333, 13.4, 37.166666666666664, 13.483333333333334, 37.25, 5, 2498
12.058333333333334, 32.95833333333333, 12.016666666666667, 32.916666666666664, 12.1, 33.0, 5, 2496
14.975, 32.04166666666667, 14.933333333333334, 32.0, 15.016666666666666, 32.083333333333336, 5, 2491
13.608333333333334, 37.125, 13.566666666666666, 37.083333333333336, 13.65, 37.166666666666664, 5, 2488
14.158333333333333, 32.45833333333333, 14.116666666666667, 32.416666666666664, 14.2, 32.5, 5, 2488
14.425, 32.29166666666667, 14.383333333333333, 32.25, 14.466666666666667, 32.333333333333336, 5, 2486
15.375, 32.29166666666667, 15.333333333333334, 32.25, 15.416666666666666, 32.333333333333336, 5, 2484
14.241666666666667, 32.375, 14.2, 32.333333333333336, 14.283333333333333, 32.416666666666664, 5, 2481
13.441666666666666, 38.175, 13.4, 38.13333333333333, 13.483333333333334, 38.21666666666667, 5, 2464
14.075, 32.575, 14.033333333333333, 32.53333333333333, 14.116666666666667, 32.61666666666667, 5, 2462
13.591666666666667, 38.125, 13.55, 38.083333333333336, 13.633333333333333, 38.166666666666664, 5, 2460
15.025, 36.84166666666667, 14.983333333333334, 36.8, 15.066666666666666, 36.88333333333333, 5, 2459
14.041666666666668, 36.925, 14.0, 36.88333333333333, 14.083333333333334, 36.96666666666667, 5, 2456
13.491666666666667, 33.141666666666666, 13.45, 33.1, 13.533333333333333, 33.18333333333334, 5, 2449
13.591666666666667, 33.125, 13.55, 33.083333333333336, 13.633333333333333, 33.166666666666664, 5, 2448
12.675, 37.625, 12.633333333333333, 37.583333333333336, 12.716666666666667, 37.666666666666664, 5, 2444
14.241666666666667, 38.075, 14.2, 38.03333333333333, 14.283333333333333, 38.11666666666667, 5, 2443
16.625, 39.84166666666667, 16.583333333333332, 39.8, 16.666666666666668, 39.88333333333333, 5, 2439
14.458333333333332, 36.94166666666666, 14.416666666666666, 36.9, 14.5, 36.983333333333334, 5, 2437
12.975, 32.74166666666667, 12.933333333333334, 32.7, 13.016666666666666, 32.78333333333333, 5, 2435
15.425, 32.20833333333333, 15.383333333333333, 32.166666666666664, 15.466666666666667, 32.25, 5, 2434
12.458333333333332, 32.74166666666667, 12.416666666666666, 32.7, 12.5, 32.78333333333333, 5, 2431
13.358333333333334, 37.25833333333333, 13.316666666666666, 37.21666666666667, 13.4, 37.3, 5, 2431
14.541666666666668, 32.141666666666666, 14.5, 32.1, 14.583333333333334, 32.18333333333334, 5, 2420
14.325, 38.075, 14.283333333333333, 38.03333333333333, 14.366666666666667, 38.11666666666667, 5, 2417
12.041666666666668, 32.54166666666667, 12.0, 32.5, 12.083333333333334, 32.583333333333336, 5, 2415
14.991666666666667, 37.75833333333333, 14.95, 37.71666666666667, 15.033333333333333, 37.8, 5, 2415
13.125, 37.40833333333333, 13.083333333333334, 37.36666666666667, 13.166666666666666, 37.45, 5, 2405
13.758333333333333, 37.20833333333333, 13.716666666666667, 37.166666666666664, 13.8, 37.25, 5, 2401
12.141666666666666, 32.55833333333334, 12.1, 32.516666666666666, 12.183333333333334, 32.6, 5, 2399
13.008333333333333, 38.141666666666666, 12.966666666666667, 38.1, 13.05, 38.18333333333333, 5, 2398
14.341666666666667, 32.29166666666667, 14.3, 32.25, 14.383333333333333, 32.333333333333336, 5, 2398
14.641666666666666, 32.09166666666667, 14.6, 32.05, 14.683333333333334, 32.13333333333333, 5, 2398
14.675, 32.425, 14.633333333333333, 32.38333333333333, 14.716666666666667, 32.46666666666667, 5, 2398
17.075, 39.075, 17.03333333333333, 39.03333333333333, 17.116666666666667, 39.11666666666667, 5, 2396
14.108333333333334, 38.075, 14.066666666666666, 38.03333333333333, 14.15, 38.11666666666667, 5, 2395
13.258333333333333, 32.75833333333333, 13.216666666666667, 32.71666666666667, 13.3, 32.8, 5, 2392
14.408333333333333, 32.45833333333333, 14.366666666666667, 32.416666666666664, 14.45, 32.5, 5, 2388
14.158333333333333, 32.375, 14.116666666666667, 32.333333333333336, 14.2, 32.416666666666664, 5, 2385
15.025, 32.275, 14.983333333333334, 32.233333333333334, 15.066666666666666, 32.31666666666666, 5, 2385
14.241666666666667, 32.70833333333333, 14.2, 32.666666666666664, 14.283333333333333, 32.75, 5, 2384
14.441666666666666, 32.20833333333333, 14.4, 32.166666666666664, 14.483333333333334, 32.25, 5, 2382
15.241666666666667, 37.59166666666667, 15.2, 37.55, 15.283333333333333, 37.63333333333333, 5, 2377
13.925, 38.09166666666667, 13.883333333333333, 38.05, 13.966666666666667, 38.13333333333333, 5, 2361
13.275, 37.29166666666667, 13.233333333333334, 37.25, 13.316666666666666, 37.333333333333336, 5, 2358
