x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
8.691666666666666, 19.09166666666667, 8.65, 19.05, 8.733333333333334, 19.133333333333333, 5, 3587
7.125, 23.325000000000003, 7.083333333333333, 23.283333333333335, 7.166666666666667, 23.366666666666667, 5, 3549
7.025, 23.125, 6.983333333333333, 23.083333333333332, 7.066666666666666, 23.166666666666668, 5, 3541
8.591666666666667, 20.175, 8.55, 20.133333333333333, 8.633333333333333, 20.21666666666667, 5, 3540
9.175, 18.941666666666666, 9.133333333333333, 18.9, 9.216666666666667, 18.983333333333334, 5, 3535
9.508333333333333, 18.858333333333334, 9.466666666666667, 18.816666666666666, 9.55, 18.9, 5, 3506
7.041666666666666, 22.641666666666666, 7.0, 22.6, 7.083333333333333, 22.683333333333334, 5, 3503
8.875, 18.975, 8.833333333333334, 18.933333333333334, 8.916666666666666, 19.016666666666666, 5, 3485
8.625, 18.991666666666667, 8.583333333333334, 18.95, 8.666666666666666, 19.03333333333333, 5, 3476
9.608333333333334, 18.491666666666667, 9.566666666666666, 18.45, 9.65, 18.53333333333333, 5, 3467
9.641666666666666, 18.675, 9.6, 18.633333333333333, 9.683333333333334, 18.71666666666667, 5, 3443
9.125, 19.15833333333333, 9.083333333333334, 19.116666666666667, 9.166666666666666, 19.2, 5, 3434
9.091666666666667, 19.008333333333333, 9.05, 18.96666666666667, 9.133333333333333, 19.05, 5, 3431
8.308333333333334, 20.008333333333333, 8.266666666666666, 19.96666666666667, 8.35, 20.05, 5, 3430
7.258333333333333, 23.641666666666666, 7.216666666666667, 23.6, 7.3, 23.683333333333334, 5, 3420
8.808333333333334, 19.125, 8.766666666666666, 19.083333333333332, 8.85, 19.166666666666668, 5, 3412
8.458333333333332, 17.208333333333336, 8.416666666666666, 17.166666666666668, 8.5, 17.25, 5, 3405
8.558333333333334, 19.15833333333333, 8.516666666666666, 19.116666666666667, 8.6, 19.2, 5, 3386
9.358333333333334, 19.191666666666666, 9.316666666666666, 19.15, 9.4, 19.233333333333334, 5, 3384
9.058333333333334, 19.325, 9.016666666666666, 19.28333333333333, 9.1, 19.366666666666667, 5, 3372
7.191666666666666, 23.225, 7.15, 23.183333333333334, 7.233333333333333, 23.266666666666666, 5, 3362
9.608333333333334, 18.325, 9.566666666666666, 18.28333333333333, 9.65, 18.366666666666667, 5, 3355
8.725, 20.041666666666664, 8.683333333333334, 20.0, 8.766666666666666, 20.083333333333332, 5, 3349
8.708333333333332, 19.008333333333333, 8.666666666666666, 18.96666666666667, 8.75, 19.05, 5, 3345
8.725, 19.175, 8.683333333333334, 19.133333333333333, 8.766666666666666, 19.21666666666667, 5, 3338
7.025, 23.291666666666664, 6.983333333333333, 23.25, 7.066666666666666, 23.333333333333332, 5, 3336
9.408333333333333, 19.358333333333334, 9.366666666666667, 19.316666666666666, 9.45, 19.4, 5, 3333
9.091666666666667, 18.90833333333333, 9.05, 18.866666666666667, 9.133333333333333, 18.95, 5, 3326
8.858333333333334, 18.425, 8.816666666666666, 18.383333333333333, 8.9, 18.46666666666667, 5, 3314
8.891666666666666, 19.325, 8.85, 19.28333333333333, 8.933333333333334, 19.366666666666667, 5, 3309
8.108333333333334, 23.808333333333334, 8.066666666666666, 23.766666666666666, 8.15, 23.85, 5, 3303
8.858333333333334, 19.491666666666667, 8.816666666666666, 19.45, 8.9, 19.53333333333333, 5, 3302
7.458333333333334, 23.84166666666667, 7.416666666666667, 23.8, 7.5, 23.883333333333333, 5, 3294
8.541666666666668, 17.241666666666667, 8.5, 17.2, 8.583333333333334, 17.28333333333333, 5, 3289
10.875, 23.924999999999997, 10.833333333333332, 23.883333333333333, 10.916666666666668, 23.966666666666665, 5, 3285
8.675, 19.291666666666664, 8.633333333333333, 19.25, 8.716666666666667, 19.333333333333332, 5, 3284
7.125, 23.491666666666667, 7.083333333333333, 23.45, 7.166666666666667, 23.533333333333335, 5, 3269
8.758333333333333, 19.258333333333333, 8.716666666666667, 19.21666666666667, 8.8, 19.3, 5, 3253
11.875, 23.84166666666667, 11.833333333333332, 23.8, 11.916666666666668, 23.883333333333333, 5, 3245
10.758333333333333, 23.375, 10.716666666666667, 23.333333333333332, 10.8, 23.416666666666668, 5, 3238
7.025, 23.208333333333336, 6.983333333333333, 23.166666666666668, 7.066666666666666, 23.25, 5, 3232
8.808333333333334, 17.808333333333334, 8.766666666666666, 17.766666666666666, 8.85, 17.85, 5, 3231
8.975, 18.59166666666667, 8.933333333333334, 18.55, 9.016666666666666, 18.633333333333333, 5, 3227
7.241666666666667, 23.008333333333333, 7.2, 22.96666666666667, 7.283333333333333, 23.05, 5, 3225
8.491666666666667, 23.191666666666666, 8.45, 23.15, 8.533333333333333, 23.233333333333334, 5, 3216
9.591666666666667, 18.84166666666667, 9.55, 18.8, 9.633333333333333, 18.883333333333333, 5, 3207
9.141666666666666, 18.34166666666667, 9.1, 18.3, 9.183333333333334, 18.383333333333333, 5, 3193
9.308333333333334, 19.275, 9.266666666666666, 19.233333333333334, 9.35, 19.316666666666666, 5, 3190
9.475, 19.275, 9.433333333333334, 19.233333333333334, 9.516666666666666, 19.316666666666666, 5, 3185
8.791666666666668, 19.025, 8.75, 18.983333333333334, 8.833333333333334, 19.066666666666666, 5, 3180
8.791666666666668, 17.725, 8.75, 17.683333333333334, 8.833333333333334, 17.766666666666666, 5, 3173
9.425, 18.891666666666666, 9.383333333333333, 18.85, 9.466666666666667, 18.933333333333334, 5, 3153
6.558333333333334, 22.09166666666667, 6.516666666666667, 22.05, 6.6, 22.133333333333333, 5, 3145
8.708333333333332, 18.858333333333334, 8.666666666666666, 18.816666666666666, 8.75, 18.9, 5, 3135
8.408333333333333, 19.40833333333333, 8.366666666666667, 19.366666666666667, 8.45, 19.45, 5, 3134
9.258333333333333, 19.391666666666666, 9.216666666666667, 19.35, 9.3, 19.433333333333334, 5, 3120
9.141666666666666, 18.541666666666664, 9.1, 18.5, 9.183333333333334, 18.583333333333332, 5, 3107
6.158333333333333, 22.508333333333333, 6.116666666666666, 22.46666666666667, 6.2, 22.55, 5, 3093
8.708333333333332, 18.175, 8.666666666666666, 18.133333333333333, 8.75, 18.21666666666667, 5, 3093
8.525, 19.075, 8.483333333333334, 19.03333333333333, 8.566666666666666, 19.116666666666667, 5, 3090
9.341666666666667, 17.525, 9.3, 17.483333333333334, 9.383333333333333, 17.566666666666666, 5, 3089
7.191666666666666, 23.141666666666666, 7.15, 23.1, 7.233333333333333, 23.183333333333334, 5, 3086
11.958333333333334, 23.174999999999997, 11.916666666666668, 23.133333333333333, 12.0, 23.216666666666665, 5, 3085
8.725, 17.858333333333334, 8.683333333333334, 17.816666666666666, 8.766666666666666, 17.9, 5, 3078
10.791666666666666, 23.875, 10.75, 23.833333333333332, 10.833333333333332, 23.916666666666668, 5, 3069
11.875, 23.09166666666667, 11.833333333333332, 23.05, 11.916666666666668, 23.133333333333333, 5, 3065
8.241666666666667, 18.708333333333336, 8.2, 18.666666666666668, 8.283333333333333, 18.75, 5, 3061
8.491666666666667, 19.375, 8.45, 19.333333333333332, 8.533333333333333, 19.416666666666668, 5, 3049
9.341666666666667, 19.441666666666666, 9.3, 19.4, 9.383333333333333, 19.483333333333334, 5, 3049
9.108333333333334, 19.491666666666667, 9.066666666666666, 19.45, 9.15, 19.53333333333333, 5, 3042
8.841666666666667, 19.40833333333333, 8.8, 19.366666666666667, 8.883333333333333, 19.45, 5, 3035
8.775, 17.641666666666666, 8.733333333333334, 17.6, 8.816666666666666, 17.683333333333334, 5, 3026
11.175, 23.891666666666666, 11.133333333333333, 23.85, 11.216666666666667, 23.933333333333334, 5, 3025
9.491666666666667, 18.775, 9.45, 18.733333333333334, 9.533333333333333, 18.816666666666666, 5, 3021
11.441666666666666, 23.391666666666666, 11.4, 23.35, 11.483333333333334, 23.433333333333334, 5, 3006
8.958333333333332, 19.108333333333334, 8.916666666666666, 19.066666666666666, 9.0, 19.15, 5, 3002
8.208333333333332, 22.558333333333334, 8.166666666666666, 22.516666666666666, 8.25, 22.6, 5, 2999
9.558333333333334, 19.241666666666667, 9.516666666666666, 19.2, 9.6, 19.28333333333333, 5, 2992
8.791666666666668, 19.975, 8.75, 19.933333333333334, 8.833333333333334, 20.016666666666666, 5, 2991
8.691666666666666, 17.608333333333334, 8.65, 17.566666666666666, 8.733333333333334, 17.65, 5, 2984
10.675, 23.441666666666666, 10.633333333333333, 23.4, 10.716666666666667, 23.483333333333334, 5, 2980
9.591666666666667, 19.058333333333334, 9.55, 19.016666666666666, 9.633333333333333, 19.1, 5, 2965
6.458333333333334, 23.958333333333336, 6.416666666666667, 23.916666666666668, 6.5, 24.0, 5, 2951
8.558333333333334, 18.558333333333334, 8.516666666666666, 18.516666666666666, 8.6, 18.6, 5, 2928
7.858333333333333, 18.758333333333333, 7.816666666666666, 18.71666666666667, 7.9, 18.8, 5, 2924
8.041666666666668, 23.725, 8.0, 23.683333333333334, 8.083333333333334, 23.766666666666666, 5, 2914
6.158333333333333, 22.425, 6.116666666666666, 22.383333333333333, 6.2, 22.46666666666667, 5, 2911
6.625, 23.958333333333336, 6.583333333333333, 23.916666666666668, 6.666666666666667, 24.0, 5, 2906
9.158333333333333, 18.425, 9.116666666666667, 18.383333333333333, 9.2, 18.46666666666667, 5, 2904
9.525, 18.491666666666667, 9.483333333333334, 18.45, 9.566666666666666, 18.53333333333333, 5, 2867
7.125, 22.625, 7.083333333333333, 22.583333333333332, 7.166666666666667, 22.666666666666668, 5, 2863
7.075, 23.041666666666664, 7.033333333333333, 23.0, 7.116666666666667, 23.083333333333332, 5, 2847
10.975, 23.725, 10.933333333333334, 23.683333333333334, 11.016666666666666, 23.766666666666666, 5, 2839
7.608333333333333, 23.441666666666666, 7.566666666666666, 23.4, 7.65, 23.483333333333334, 5, 2831
9.491666666666667, 19.358333333333334, 9.45, 19.316666666666666, 9.533333333333333, 19.4, 5, 2829
9.675, 19.025, 9.633333333333333, 18.983333333333334, 9.716666666666667, 19.066666666666666, 5, 2812
9.491666666666667, 18.691666666666666, 9.45, 18.65, 9.533333333333333, 18.733333333333334, 5, 2810
8.575, 18.141666666666666, 8.533333333333333, 18.1, 8.616666666666667, 18.183333333333334, 5, 2798
8.541666666666668, 19.641666666666666, 8.5, 19.6, 8.583333333333334, 19.683333333333334, 5, 2785
6.508333333333333, 22.291666666666664, 6.466666666666667, 22.25, 6.55, 22.333333333333332, 5, 2779
7.891666666666667, 18.375, 7.85, 18.333333333333332, 7.933333333333334, 18.416666666666668, 5, 2778
11.491666666666667, 23.491666666666667, 11.45, 23.45, 11.533333333333333, 23.533333333333335, 5, 2778
8.725, 20.15833333333333, 8.683333333333334, 20.116666666666667, 8.766666666666666, 20.2, 5, 2777
8.991666666666667, 20.358333333333334, 8.95, 20.316666666666666, 9.033333333333333, 20.4, 5, 2771
9.008333333333333, 18.941666666666666, 8.966666666666667, 18.9, 9.05, 18.983333333333334, 5, 2767
11.758333333333333, 23.40833333333333, 11.716666666666667, 23.366666666666667, 11.8, 23.45, 5, 2763
7.841666666666667, 18.541666666666664, 7.8, 18.5, 7.883333333333333, 18.583333333333332, 5, 2762
6.541666666666666, 22.175, 6.5, 22.133333333333333, 6.583333333333333, 22.21666666666667, 5, 2760
8.691666666666666, 17.725, 8.65, 17.683333333333334, 8.733333333333334, 17.766666666666666, 5, 2760
9.841666666666667, 18.641666666666666, 9.8, 18.6, 9.883333333333333, 18.683333333333334, 5, 2754
8.691666666666666, 18.775, 8.65, 18.733333333333334, 8.733333333333334, 18.816666666666666, 5, 2752
9.075, 18.125, 9.033333333333333, 18.083333333333332, 9.116666666666667, 18.166666666666668, 5, 2747
9.508333333333333, 18.941666666666666, 9.466666666666667, 18.9, 9.55, 18.983333333333334, 5, 2738
9.358333333333334, 19.108333333333334, 9.316666666666666, 19.066666666666666, 9.4, 19.15, 5, 2734
9.591666666666667, 18.575, 9.55, 18.53333333333333, 9.633333333333333, 18.616666666666667, 5, 2733
8.858333333333334, 18.891666666666666, 8.816666666666666, 18.85, 8.9, 18.933333333333334, 5, 2729
8.808333333333334, 18.058333333333334, 8.766666666666666, 18.016666666666666, 8.85, 18.1, 5, 2727
8.391666666666666, 20.008333333333333, 8.35, 19.96666666666667, 8.433333333333334, 20.05, 5, 2722
8.625, 19.825, 8.583333333333334, 19.78333333333333, 8.666666666666666, 19.866666666666667, 5, 2722
8.275, 20.09166666666667, 8.233333333333334, 20.05, 8.316666666666666, 20.133333333333333, 5, 2717
8.225, 23.191666666666666, 8.183333333333334, 23.15, 8.266666666666666, 23.233333333333334, 5, 2696
9.775, 18.725, 9.733333333333334, 18.683333333333334, 9.816666666666666, 18.766666666666666, 5, 2688
7.658333333333333, 18.40833333333333, 7.616666666666667, 18.366666666666667, 7.7, 18.45, 5, 2671
7.758333333333333, 23.691666666666666, 7.716666666666667, 23.65, 7.8, 23.733333333333334, 5, 2669
7.041666666666666, 22.558333333333334, 7.0, 22.516666666666666, 7.083333333333333, 22.6, 5, 2666
11.658333333333333, 23.858333333333334, 11.616666666666667, 23.816666666666666, 11.7, 23.9, 5, 2666
7.275, 23.191666666666666, 7.233333333333333, 23.15, 7.316666666666666, 23.233333333333334, 5, 2663
8.325, 18.708333333333336, 8.283333333333333, 18.666666666666668, 8.366666666666667, 18.75, 5, 2654
8.558333333333334, 17.15833333333333, 8.516666666666666, 17.116666666666667, 8.6, 17.2, 5, 2652
7.625, 19.40833333333333, 7.583333333333333, 19.366666666666667, 7.666666666666667, 19.45, 5, 2649
8.275, 19.625, 8.233333333333334, 19.583333333333332, 8.316666666666666, 19.666666666666668, 5, 2649
9.425, 19.441666666666666, 9.383333333333333, 19.4, 9.466666666666667, 19.483333333333334, 5, 2632
9.708333333333332, 18.858333333333334, 9.666666666666666, 18.816666666666666, 9.75, 18.9, 5, 2631
7.475, 19.208333333333336, 7.433333333333334, 19.166666666666668, 7.516666666666667, 19.25, 5, 2629
7.808333333333334, 19.041666666666664, 7.766666666666667, 19.0, 7.85, 19.083333333333332, 5, 2622
9.175, 19.025, 9.133333333333333, 18.983333333333334, 9.216666666666667, 19.066666666666666, 5, 2617
9.191666666666666, 18.258333333333333, 9.15, 18.21666666666667, 9.233333333333334, 18.3, 5, 2615
11.958333333333334, 23.825000000000003, 11.916666666666668, 23.783333333333335, 12.0, 23.866666666666667, 5, 2610
9.408333333333333, 18.808333333333334, 9.366666666666667, 18.766666666666666, 9.45, 18.85, 5, 2607
9.008333333333333, 18.441666666666666, 8.966666666666667, 18.4, 9.05, 18.483333333333334, 5, 2604
8.158333333333333, 18.491666666666667, 8.116666666666667, 18.45, 8.2, 18.53333333333333, 5, 2603
7.458333333333334, 18.941666666666666, 7.416666666666667, 18.9, 7.5, 18.983333333333334, 5, 2600
7.275, 23.09166666666667, 7.233333333333333, 23.05, 7.316666666666666, 23.133333333333333, 5, 2593
10.225, 23.625, 10.183333333333334, 23.583333333333332, 10.266666666666666, 23.666666666666668, 5, 2589
9.575, 19.325, 9.533333333333333, 19.28333333333333, 9.616666666666667, 19.366666666666667, 5, 2587
8.691666666666666, 19.508333333333333, 8.65, 19.46666666666667, 8.733333333333334, 19.55, 5, 2584
9.441666666666666, 18.541666666666664, 9.4, 18.5, 9.483333333333334, 18.583333333333332, 5, 2582
8.808333333333334, 20.058333333333334, 8.766666666666666, 20.016666666666666, 8.85, 20.1, 5, 2578
7.491666666666667, 19.575, 7.45, 19.53333333333333, 7.533333333333333, 19.616666666666667, 5, 2575
8.291666666666668, 22.675, 8.25, 22.633333333333333, 8.333333333333334, 22.71666666666667, 5, 2566
9.525, 18.40833333333333, 9.483333333333334, 18.366666666666667, 9.566666666666666, 18.45, 5, 2563
7.591666666666667, 23.625, 7.55, 23.583333333333332, 7.633333333333333, 23.666666666666668, 5, 2561
6.791666666666666, 23.958333333333336, 6.75, 23.916666666666668, 6.833333333333333, 24.0, 5, 2558
10.191666666666666, 23.541666666666664, 10.15, 23.5, 10.233333333333334, 23.583333333333332, 5, 2558
8.941666666666666, 17.975, 8.9, 17.933333333333334, 8.983333333333334, 18.016666666666666, 5, 2555
7.908333333333333, 19.675, 7.866666666666667, 19.633333333333333, 7.95, 19.71666666666667, 5, 2553
6.575, 21.458333333333336, 6.533333333333333, 21.416666666666668, 6.616666666666667, 21.5, 5, 2544
11.491666666666667, 23.075000000000003, 11.45, 23.033333333333335, 11.533333333333333, 23.116666666666667, 5, 2544
7.841666666666667, 18.675, 7.8, 18.633333333333333, 7.883333333333333, 18.71666666666667, 5, 2543
9.441666666666666, 19.191666666666666, 9.4, 19.15, 9.483333333333334, 19.233333333333334, 5, 2543
9.175, 18.858333333333334, 9.133333333333333, 18.816666666666666, 9.216666666666667, 18.9, 5, 2534
6.041666666666666, 22.208333333333336, 6.0, 22.166666666666668, 6.083333333333333, 22.25, 5, 2530
11.825, 23.275, 11.783333333333333, 23.233333333333334, 11.866666666666667, 23.316666666666666, 5, 2528
9.258333333333333, 18.041666666666664, 9.216666666666667, 18.0, 9.3, 18.083333333333332, 5, 2527
11.741666666666667, 23.491666666666667, 11.7, 23.45, 11.783333333333333, 23.533333333333335, 5, 2519
10.658333333333333, 23.291666666666664, 10.616666666666667, 23.25, 10.7, 23.333333333333332, 5, 2518
7.658333333333333, 23.058333333333334, 7.616666666666667, 23.016666666666666, 7.7, 23.1, 5, 2514
8.641666666666666, 19.991666666666667, 8.6, 19.95, 8.683333333333334, 20.03333333333333, 5, 2509
10.891666666666666, 23.65833333333333, 10.85, 23.616666666666667, 10.933333333333334, 23.7, 5, 2507
8.541666666666668, 18.991666666666667, 8.5, 18.95, 8.583333333333334, 19.03333333333333, 5, 2505
11.141666666666666, 23.625, 11.1, 23.583333333333332, 11.183333333333334, 23.666666666666668, 5, 2505
7.875, 19.941666666666666, 7.833333333333333, 19.9, 7.916666666666667, 19.983333333333334, 5, 2501
8.058333333333334, 16.40833333333333, 8.016666666666666, 16.366666666666667, 8.1, 16.45, 5, 2499
9.191666666666666, 19.475, 9.15, 19.433333333333334, 9.233333333333334, 19.516666666666666, 5, 2499
6.141666666666667, 22.34166666666667, 6.1, 22.3, 6.183333333333334, 22.383333333333333, 5, 2493
7.925, 22.475, 7.883333333333333, 22.433333333333334, 7.966666666666667, 22.516666666666666, 5, 2493
8.608333333333334, 17.675, 8.566666666666666, 17.633333333333333, 8.65, 17.71666666666667, 5, 2487
9.641666666666666, 19.241666666666667, 9.6, 19.2, 9.683333333333334, 19.28333333333333, 5, 2487
7.191666666666666, 22.925, 7.15, 22.883333333333333, 7.233333333333333, 22.96666666666667, 5, 2484
11.741666666666667, 23.208333333333336, 11.7, 23.166666666666668, 11.783333333333333, 23.25, 5, 2484
8.891666666666666, 19.15833333333333, 8.85, 19.116666666666667, 8.933333333333334, 19.2, 5, 2481
8.858333333333334, 19.575, 8.816666666666666, 19.53333333333333, 8.9, 19.616666666666667, 5, 2476
7.791666666666666, 19.758333333333333, 7.75, 19.71666666666667, 7.833333333333333, 19.8, 5, 2474
9.425, 18.458333333333336, 9.383333333333333, 18.416666666666668, 9.466666666666667, 18.5, 5, 2468
9.508333333333333, 19.075, 9.466666666666667, 19.03333333333333, 9.55, 19.116666666666667, 5, 2463
6.408333333333333, 23.40833333333333, 6.366666666666666, 23.366666666666667, 6.45, 23.45, 5, 2461
9.575, 18.758333333333333, 9.533333333333333, 18.71666666666667, 9.616666666666667, 18.8, 5, 2460
7.675, 23.875, 7.633333333333333, 23.833333333333332, 7.716666666666667, 23.916666666666668, 5, 2457
8.425, 19.59166666666667, 8.383333333333333, 19.55, 8.466666666666667, 19.633333333333333, 5, 2456
8.475, 19.15833333333333, 8.433333333333334, 19.116666666666667, 8.516666666666666, 19.2, 5, 2451
7.891666666666667, 19.541666666666664, 7.85, 19.5, 7.933333333333334, 19.583333333333332, 5, 2443
8.891666666666666, 18.59166666666667, 8.85, 18.55, 8.933333333333334, 18.633333333333333, 5, 2443
11.908333333333333, 22.275, 11.866666666666667, 22.233333333333334, 11.95, 22.316666666666666, 5, 2440
10.958333333333334, 23.84166666666667, 10.916666666666668, 23.8, 11.0, 23.883333333333333, 5, 2435
8.008333333333333, 19.575, 7.966666666666667, 19.53333333333333, 8.05, 19.616666666666667, 5, 2432
7.725, 23.775, 7.683333333333334, 23.733333333333334, 7.766666666666667, 23.816666666666666, 5, 2431
8.558333333333334, 18.391666666666666, 8.516666666666666, 18.35, 8.6, 18.433333333333334, 5, 2429
8.741666666666667, 18.65833333333333, 8.7, 18.616666666666667, 8.783333333333333, 18.7, 5, 2424
8.875, 19.975, 8.833333333333334, 19.933333333333334, 8.916666666666666, 20.016666666666666, 5, 2424
7.741666666666667, 18.125, 7.7, 18.083333333333332, 7.783333333333333, 18.166666666666668, 5, 2411
8.941666666666666, 19.575, 8.9, 19.53333333333333, 8.983333333333334, 19.616666666666667, 5, 2411
8.808333333333334, 20.208333333333336, 8.766666666666666, 20.166666666666668, 8.85, 20.25, 5, 2410
11.091666666666667, 23.891666666666666, 11.05, 23.85, 11.133333333333333, 23.933333333333334, 5, 2407
9.791666666666668, 18.84166666666667, 9.75, 18.8, 9.833333333333334, 18.883333333333333, 5, 2404
8.308333333333334, 19.925, 8.266666666666666, 19.883333333333333, 8.35, 19.96666666666667, 5, 2401
8.858333333333334, 17.058333333333334, 8.816666666666666, 17.016666666666666, 8.9, 17.1, 5, 2401
7.925, 18.15833333333333, 7.883333333333333, 18.116666666666667, 7.966666666666667, 18.2, 5, 2395
7.925, 19.141666666666666, 7.883333333333333, 19.1, 7.966666666666667, 19.183333333333334, 5, 2392
10.358333333333334, 23.825000000000003, 10.316666666666666, 23.783333333333335, 10.4, 23.866666666666667, 5, 2392
8.558333333333334, 19.491666666666667, 8.516666666666666, 19.45, 8.6, 19.53333333333333, 5, 2388
11.291666666666666, 16.125, 11.25, 16.083333333333332, 11.333333333333332, 16.166666666666668, 5, 2386
7.641666666666667, 23.358333333333334, 7.6, 23.316666666666666, 7.683333333333334, 23.4, 5, 2384
8.458333333333332, 20.108333333333334, 8.416666666666666, 20.066666666666666, 8.5, 20.15, 5, 2383
11.841666666666667, 23.391666666666666, 11.8, 23.35, 11.883333333333333, 23.433333333333334, 5, 2383
9.408333333333333, 18.725, 9.366666666666667, 18.683333333333334, 9.45, 18.766666666666666, 5, 2375
8.725, 18.09166666666667, 8.683333333333334, 18.05, 8.766666666666666, 18.133333333333333, 5, 2370
8.675, 18.925, 8.633333333333333, 18.883333333333333, 8.716666666666667, 18.96666666666667, 5, 2368
10.308333333333334, 23.59166666666667, 10.266666666666666, 23.55, 10.35, 23.633333333333333, 5, 2367
9.691666666666666, 18.308333333333334, 9.65, 18.266666666666666, 9.733333333333334, 18.35, 5, 2365
11.208333333333334, 23.958333333333336, 11.166666666666668, 23.916666666666668, 11.25, 24.0, 5, 2359
7.058333333333334, 22.84166666666667, 7.016666666666667, 22.8, 7.1, 22.883333333333333, 5, 2354
9.858333333333334, 18.725, 9.816666666666666, 18.683333333333334, 9.9, 18.766666666666666, 5, 2354
7.175, 18.291666666666664, 7.133333333333333, 18.25, 7.216666666666667, 18.333333333333332, 5, 2353
9.225, 19.308333333333334, 9.183333333333334, 19.266666666666666, 9.266666666666666, 19.35, 5, 2349
