x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
-68.10833333333333, -19.675, -68.15, -19.71666666666667, -68.06666666666666, -19.633333333333333, 5, 2351
-67.80833333333334, -20.725, -67.85, -20.766666666666666, -67.76666666666667, -20.683333333333334, 5, 2350
-67.74166666666667, -19.975, -67.78333333333333, -20.016666666666666, -67.7, -19.933333333333334, 5, 2349
-70.74166666666667, -23.258333333333333, -70.78333333333333, -23.3, -70.7, -23.21666666666667, 5, 2348
-67.89166666666667, -22.825, -67.93333333333334, -22.866666666666667, -67.85, -22.78333333333333, 5, 2347
-70.65833333333333, -18.675, -70.7, -18.71666666666667, -70.61666666666666, -18.633333333333333, 5, 2344
-67.34166666666667, -20.391666666666666, -67.38333333333334, -20.433333333333334, -67.3, -20.35, 5, 2340
-70.975, -17.508333333333333, -71.01666666666667, -17.55, -70.93333333333334, -17.466666666666665, 5, 2338
-70.39166666666667, -20.925, -70.43333333333334, -20.96666666666667, -70.35, -20.883333333333333, 5, 2337
-70.74166666666667, -23.675, -70.78333333333333, -23.71666666666667, -70.7, -23.633333333333333, 5, 2336
-70.90833333333333, -18.325, -70.95, -18.366666666666667, -70.86666666666666, -18.28333333333333, 5, 2335
-70.24166666666667, -18.991666666666667, -70.28333333333333, -19.03333333333333, -70.2, -18.95, 5, 2335
-70.625, -22.891666666666666, -70.66666666666667, -22.933333333333334, -70.58333333333333, -22.85, 5, 2332
-68.84166666666667, -20.308333333333334, -68.88333333333334, -20.35, -68.8, -20.266666666666666, 5, 2331
-67.85833333333333, -20.108333333333334, -67.9, -20.15, -67.81666666666666, -20.066666666666666, 5, 2331
-67.59166666666667, -20.058333333333334, -67.63333333333334, -20.1, -67.55, -20.016666666666666, 5, 2330
-67.825, -19.441666666666666, -67.86666666666667, -19.483333333333334, -67.78333333333333, -19.4, 5, 2327
-67.64166666666667, -20.15833333333333, -67.68333333333334, -20.2, -67.6, -20.116666666666667, 5, 2327
-70.15833333333333, -21.325, -70.2, -21.366666666666667, -70.11666666666666, -21.28333333333333, 5, 2325
-70.29166666666666, -23.941666666666666, -70.33333333333333, -23.983333333333334, -70.25, -23.9, 5, 2322
-67.29166666666666, -20.291666666666664, -67.33333333333333, -20.333333333333332, -67.25, -20.25, 5, 2320
-67.125, -19.541666666666664, -67.16666666666667, -19.583333333333332, -67.08333333333333, -19.5, 5, 2320
-70.75833333333333, -23.425, -70.8, -23.46666666666667, -70.71666666666667, -23.383333333333333, 5, 2318
-71.59166666666667, -17.808333333333334, -71.63333333333334, -17.85, -71.55, -17.766666666666666, 5, 2317
-67.39166666666667, -20.191666666666666, -67.43333333333334, -20.233333333333334, -67.35, -20.15, 5, 2316
-70.07499999999999, -19.775, -70.11666666666666, -19.816666666666666, -70.03333333333333, -19.733333333333334, 5, 2314
-68.24166666666667, -19.525, -68.28333333333333, -19.566666666666666, -68.2, -19.483333333333334, 5, 2304
-71.775, -17.674999999999997, -71.81666666666666, -17.716666666666665, -71.73333333333333, -17.633333333333333, 5, 2303
-68.90833333333333, -16.441666666666666, -68.95, -16.483333333333334, -68.86666666666666, -16.4, 5, 2295
-68.79166666666666, -22.375, -68.83333333333333, -22.416666666666668, -68.75, -22.333333333333332, 5, 2295
-70.20833333333334, -18.808333333333334, -70.25, -18.85, -70.16666666666667, -18.766666666666666, 5, 2291
-68.85833333333333, -18.59166666666667, -68.9, -18.633333333333333, -68.81666666666666, -18.55, 5, 2289
-70.55833333333334, -18.125, -70.6, -18.166666666666668, -70.51666666666667, -18.083333333333332, 5, 2288
-70.32499999999999, -18.425, -70.36666666666666, -18.46666666666667, -70.28333333333333, -18.383333333333333, 5, 2286
-70.125, -19.358333333333334, -70.16666666666667, -19.4, -70.08333333333333, -19.316666666666666, 5, 2285
-68.275, -21.59166666666667, -68.31666666666666, -21.633333333333333, -68.23333333333333, -21.55, 5, 2284
-69.89166666666667, -19.708333333333336, -69.93333333333334, -19.75, -69.85, -19.666666666666668, 5, 2283
-70.74166666666667, -23.84166666666667, -70.78333333333333, -23.883333333333333, -70.7, -23.8, 5, 2279
-69.95833333333334, -19.491666666666667, -70.0, -19.53333333333333, -69.91666666666667, -19.45, 5, 2277
-70.74166666666667, -18.541666666666664, -70.78333333333333, -18.583333333333332, -70.7, -18.5, 5, 2276
-70.24166666666667, -18.34166666666667, -70.28333333333333, -18.383333333333333, -70.2, -18.3, 5, 2276
-70.74166666666667, -23.958333333333336, -70.78333333333333, -24.0, -70.7, -23.916666666666668, 5, 2274
-67.525, -20.34166666666667, -67.56666666666666, -20.383333333333333, -67.48333333333333, -20.3, 5, 2273
-70.64166666666667, -18.758333333333333, -70.68333333333334, -18.8, -70.6, -18.71666666666667, 5, 2271
-69.07499999999999, -16.491666666666667, -69.11666666666666, -16.533333333333335, -69.03333333333333, -16.45, 5, 2270
-67.79166666666666, -20.208333333333336, -67.83333333333333, -20.25, -67.75, -20.166666666666668, 5, 2268
-71.95833333333334, -17.475, -72.0, -17.516666666666666, -71.91666666666667, -17.433333333333334, 5, 2267
-67.25833333333333, -21.125, -67.3, -21.166666666666668, -67.21666666666667, -21.083333333333332, 5, 2266
-70.39166666666667, -21.525, -70.43333333333334, -21.566666666666666, -70.35, -21.483333333333334, 5, 2265
-70.42500000000001, -20.541666666666664, -70.46666666666667, -20.583333333333332, -70.38333333333334, -20.5, 5, 2264
-67.94166666666666, -16.174999999999997, -67.98333333333333, -16.216666666666665, -67.9, -16.133333333333333, 5, 2262
-71.64166666666667, -17.09166666666667, -71.68333333333334, -17.133333333333333, -71.6, -17.05, 5, 2261
-70.39166666666667, -21.441666666666666, -70.43333333333334, -21.483333333333334, -70.35, -21.4, 5, 2254
-70.39166666666667, -21.358333333333334, -70.43333333333334, -21.4, -70.35, -21.316666666666666, 5, 2247
-70.42500000000001, -20.625, -70.46666666666667, -20.666666666666668, -70.38333333333334, -20.583333333333332, 5, 2245
-68.69166666666666, -16.358333333333334, -68.73333333333333, -16.4, -68.65, -16.316666666666666, 5, 2244
-70.42500000000001, -20.708333333333336, -70.46666666666667, -20.75, -70.38333333333334, -20.666666666666668, 5, 2243
-70.725, -23.075, -70.76666666666667, -23.116666666666667, -70.68333333333334, -23.03333333333333, 5, 2242
-70.57499999999999, -18.225, -70.61666666666666, -18.266666666666666, -70.53333333333333, -18.183333333333334, 5, 2241
-68.275, -20.641666666666666, -68.31666666666666, -20.683333333333334, -68.23333333333333, -20.6, 5, 2235
-71.50833333333333, -17.891666666666666, -71.55, -17.933333333333334, -71.46666666666667, -17.85, 5, 2234
-67.50833333333333, -20.09166666666667, -67.55, -20.133333333333333, -67.46666666666667, -20.05, 5, 2233
-70.775, -23.508333333333333, -70.81666666666666, -23.55, -70.73333333333333, -23.46666666666667, 5, 2230
-70.00833333333333, -19.575, -70.05, -19.616666666666667, -69.96666666666667, -19.53333333333333, 5, 2224
-71.85833333333333, -17.641666666666666, -71.9, -17.683333333333334, -71.81666666666666, -17.6, 5, 2220
-67.34166666666667, -20.108333333333334, -67.38333333333334, -20.15, -67.3, -20.066666666666666, 5, 2219
-70.29166666666666, -18.208333333333336, -70.33333333333333, -18.25, -70.25, -18.166666666666668, 5, 2218
-68.99166666666667, -16.575000000000003, -69.03333333333333, -16.616666666666667, -68.95, -16.533333333333335, 5, 2212
-71.29166666666666, -17.358333333333334, -71.33333333333333, -17.4, -71.25, -17.316666666666666, 5, 2209
-70.42500000000001, -20.791666666666664, -70.46666666666667, -20.833333333333332, -70.38333333333334, -20.75, 5, 2207
-70.99166666666667, -18.275, -71.03333333333333, -18.316666666666666, -70.95, -18.233333333333334, 5, 2202
-70.40833333333333, -21.608333333333334, -70.45, -21.65, -70.36666666666666, -21.566666666666666, 5, 2202
-70.44166666666666, -19.991666666666667, -70.48333333333333, -20.03333333333333, -70.4, -19.95, 5, 2200
-70.05833333333334, -20.125, -70.1, -20.166666666666668, -70.01666666666667, -20.083333333333332, 5, 2200
-67.075, -20.441666666666666, -67.11666666666667, -20.483333333333334, -67.03333333333333, -20.4, 5, 2199
-71.59166666666667, -16.225, -71.63333333333334, -16.266666666666666, -71.55, -16.183333333333334, 5, 2195
-71.07499999999999, -18.191666666666666, -71.11666666666666, -18.233333333333334, -71.03333333333333, -18.15, 5, 2195
-67.625, -20.241666666666667, -67.66666666666667, -20.28333333333333, -67.58333333333333, -20.2, 5, 2195
-71.30833333333334, -18.025, -71.35, -18.066666666666666, -71.26666666666667, -17.983333333333334, 5, 2194
-70.82499999999999, -18.458333333333336, -70.86666666666666, -18.5, -70.78333333333333, -18.416666666666668, 5, 2194
-70.59166666666667, -19.025, -70.63333333333334, -19.066666666666666, -70.55, -18.983333333333334, 5, 2192
-70.15833333333333, -18.725, -70.2, -18.766666666666666, -70.11666666666666, -18.683333333333334, 5, 2192
-70.15833333333333, -18.991666666666667, -70.2, -19.03333333333333, -70.11666666666666, -18.95, 5, 2192
-67.20833333333334, -20.141666666666666, -67.25, -20.183333333333334, -67.16666666666667, -20.1, 5, 2192
-66.04166666666666, -23.65833333333333, -66.08333333333333, -23.7, -66.0, -23.616666666666667, 5, 2192
-67.575, -19.958333333333336, -67.61666666666667, -20.0, -67.53333333333333, -19.916666666666668, 5, 2191
-70.69166666666666, -18.058333333333334, -70.73333333333333, -18.1, -70.65, -18.016666666666666, 5, 2189
-69.99166666666667, -20.041666666666664, -70.03333333333333, -20.083333333333332, -69.95, -20.0, 5, 2188
-68.40833333333333, -19.875, -68.45, -19.916666666666668, -68.36666666666666, -19.833333333333332, 5, 2187
-68.05833333333334, -16.075000000000003, -68.1, -16.116666666666667, -68.01666666666667, -16.033333333333335, 5, 2187
-68.525, -21.558333333333334, -68.56666666666666, -21.6, -68.48333333333333, -21.516666666666666, 5, 2185
-66.09166666666667, -20.825, -66.13333333333334, -20.866666666666667, -66.05, -20.78333333333333, 5, 2183
-71.69166666666666, -17.775, -71.73333333333333, -17.816666666666666, -71.65, -17.733333333333334, 5, 2180
-67.84166666666667, -21.09166666666667, -67.88333333333334, -21.133333333333333, -67.8, -21.05, 5, 2180
-67.55833333333334, -20.608333333333334, -67.6, -20.65, -67.51666666666667, -20.566666666666666, 5, 2180
-70.45833333333334, -19.825, -70.5, -19.866666666666667, -70.41666666666667, -19.78333333333333, 5, 2179
-70.975, -16.875, -71.01666666666667, -16.916666666666668, -70.93333333333334, -16.833333333333332, 5, 2178
-69.99166666666667, -21.125, -70.03333333333333, -21.166666666666668, -69.95, -21.083333333333332, 5, 2174
-68.32499999999999, -18.608333333333334, -68.36666666666666, -18.65, -68.28333333333333, -18.566666666666666, 5, 2174
-67.375, -20.308333333333334, -67.41666666666667, -20.35, -67.33333333333333, -20.266666666666666, 5, 2173
-66.975, -19.941666666666666, -67.01666666666667, -19.983333333333334, -66.93333333333334, -19.9, 5, 2172
-71.95833333333334, -16.975, -72.0, -17.016666666666666, -71.91666666666667, -16.933333333333334, 5, 2171
-67.75833333333333, -16.325000000000003, -67.8, -16.366666666666667, -67.71666666666667, -16.283333333333335, 5, 2170
-71.225, -18.075, -71.26666666666667, -18.116666666666667, -71.18333333333334, -18.03333333333333, 5, 2168
-67.17500000000001, -20.325, -67.21666666666667, -20.366666666666667, -67.13333333333334, -20.28333333333333, 5, 2167
-70.59166666666667, -22.725, -70.63333333333334, -22.766666666666666, -70.55, -22.683333333333334, 5, 2163
-68.17500000000001, -19.09166666666667, -68.21666666666667, -19.133333333333333, -68.13333333333334, -19.05, 5, 2158
-70.07499999999999, -20.325, -70.11666666666666, -20.366666666666667, -70.03333333333333, -20.28333333333333, 5, 2156
-66.04166666666666, -20.075, -66.08333333333333, -20.116666666666667, -66.0, -20.03333333333333, 5, 2156
-68.15833333333333, -20.991666666666667, -68.2, -21.03333333333333, -68.11666666666666, -20.95, 5, 2152
-69.32499999999999, -16.041666666666664, -69.36666666666666, -16.083333333333332, -69.28333333333333, -16.0, 5, 2151
-68.025, -20.391666666666666, -68.06666666666666, -20.433333333333334, -67.98333333333333, -20.35, 5, 2150
-70.64166666666667, -18.84166666666667, -70.68333333333334, -18.883333333333333, -70.6, -18.8, 5, 2149
-70.625, -22.808333333333334, -70.66666666666667, -22.85, -70.58333333333333, -22.766666666666666, 5, 2149
-70.225, -18.641666666666666, -70.26666666666667, -18.683333333333334, -70.18333333333334, -18.6, 5, 2149
-69.84166666666667, -19.508333333333333, -69.88333333333334, -19.55, -69.8, -19.46666666666667, 5, 2149
-68.25833333333333, -22.108333333333334, -68.3, -22.15, -68.21666666666667, -22.066666666666666, 5, 2148
-70.525, -19.40833333333333, -70.56666666666666, -19.45, -70.48333333333333, -19.366666666666667, 5, 2144
-70.45833333333334, -19.90833333333333, -70.5, -19.95, -70.41666666666667, -19.866666666666667, 5, 2144
-67.875, -16.258333333333333, -67.91666666666667, -16.3, -67.83333333333333, -16.216666666666665, 5, 2144
-70.475, -19.741666666666667, -70.51666666666667, -19.78333333333333, -70.43333333333334, -19.7, 5, 2142
-68.05833333333334, -20.925, -68.1, -20.96666666666667, -68.01666666666667, -20.883333333333333, 5, 2141
-71.95833333333334, -17.058333333333334, -72.0, -17.1, -71.91666666666667, -17.016666666666666, 5, 2133
-70.54166666666666, -19.325, -70.58333333333333, -19.366666666666667, -70.5, -19.28333333333333, 5, 2133
-67.24166666666667, -21.041666666666664, -67.28333333333333, -21.083333333333332, -67.2, -21.0, 5, 2131
-67.17500000000001, -19.458333333333336, -67.21666666666667, -19.5, -67.13333333333334, -19.416666666666668, 5, 2131
-67.80833333333334, -23.558333333333334, -67.85, -23.6, -67.76666666666667, -23.516666666666666, 5, 2130
-71.42500000000001, -17.975, -71.46666666666667, -18.016666666666666, -71.38333333333334, -17.933333333333334, 5, 2122
-67.59166666666667, -23.758333333333333, -67.63333333333334, -23.8, -67.55, -23.71666666666667, 5, 2115
-68.49166666666667, -21.40833333333333, -68.53333333333333, -21.45, -68.45, -21.366666666666667, 5, 2112
-70.49166666666667, -18.758333333333333, -70.53333333333333, -18.8, -70.45, -18.71666666666667, 5, 2111
-70.59166666666667, -19.108333333333334, -70.63333333333334, -19.15, -70.55, -19.066666666666666, 5, 2104
-69.70833333333334, -22.575, -69.75, -22.616666666666667, -69.66666666666667, -22.53333333333333, 5, 2104
-70.375, -18.125, -70.41666666666667, -18.166666666666668, -70.33333333333333, -18.083333333333332, 5, 2102
-67.75833333333333, -20.058333333333334, -67.8, -20.1, -67.71666666666667, -20.016666666666666, 5, 2102
-68.59166666666667, -19.141666666666666, -68.63333333333334, -19.183333333333334, -68.55, -19.1, 5, 2101
-68.125, -23.40833333333333, -68.16666666666667, -23.45, -68.08333333333333, -23.366666666666667, 5, 2100
-70.79166666666666, -23.59166666666667, -70.83333333333333, -23.633333333333333, -70.75, -23.55, 5, 2098
-70.59166666666667, -18.041666666666664, -70.63333333333334, -18.083333333333332, -70.55, -18.0, 5, 2094
-67.30833333333334, -16.725, -67.35, -16.766666666666666, -67.26666666666667, -16.683333333333334, 5, 2094
-70.45833333333334, -21.858333333333334, -70.5, -21.9, -70.41666666666667, -21.816666666666666, 5, 2092
-70.99166666666667, -17.59166666666667, -71.03333333333333, -17.633333333333333, -70.95, -17.55, 5, 2091
-69.725, -20.075, -69.76666666666667, -20.116666666666667, -69.68333333333334, -20.03333333333333, 5, 2091
-69.975, -21.475, -70.01666666666667, -21.516666666666666, -69.93333333333334, -21.433333333333334, 5, 2090
-67.85833333333333, -16.141666666666666, -67.9, -16.183333333333334, -67.81666666666666, -16.1, 5, 2090
-70.45833333333334, -20.075, -70.5, -20.116666666666667, -70.41666666666667, -20.03333333333333, 5, 2089
-70.45833333333334, -20.291666666666664, -70.5, -20.333333333333332, -70.41666666666667, -20.25, 5, 2089
-67.60833333333333, -19.608333333333334, -67.65, -19.65, -67.56666666666666, -19.566666666666666, 5, 2089
-67.975, -16.09166666666667, -68.01666666666667, -16.133333333333333, -67.93333333333334, -16.05, 5, 2088
-70.45833333333334, -20.15833333333333, -70.5, -20.2, -70.41666666666667, -20.116666666666667, 5, 2085
-71.875, -16.975, -71.91666666666667, -17.016666666666666, -71.83333333333333, -16.933333333333334, 5, 2082
-70.475, -23.758333333333333, -70.51666666666667, -23.8, -70.43333333333334, -23.71666666666667, 5, 2080
-71.15833333333333, -18.15833333333333, -71.2, -18.2, -71.11666666666666, -18.116666666666667, 5, 2079
-67.625, -16.491666666666667, -67.66666666666667, -16.533333333333335, -67.58333333333333, -16.45, 5, 2079
-70.42500000000001, -21.15833333333333, -70.46666666666667, -21.2, -70.38333333333334, -21.116666666666667, 5, 2077
-71.04166666666666, -17.691666666666666, -71.08333333333333, -17.733333333333334, -71.0, -17.65, 5, 2075
-70.29166666666666, -23.858333333333334, -70.33333333333333, -23.9, -70.25, -23.816666666666666, 5, 2073
-69.975, -20.125, -70.01666666666667, -20.166666666666668, -69.93333333333334, -20.083333333333332, 5, 2072
-67.375, -19.59166666666667, -67.41666666666667, -19.633333333333333, -67.33333333333333, -19.55, 5, 2069
-67.375, -20.558333333333334, -67.41666666666667, -20.6, -67.33333333333333, -20.516666666666666, 5, 2069
-68.975, -16.674999999999997, -69.01666666666667, -16.716666666666665, -68.93333333333334, -16.633333333333333, 5, 2068
-70.525, -19.491666666666667, -70.56666666666666, -19.53333333333333, -70.48333333333333, -19.45, 5, 2067
-67.075, -20.075, -67.11666666666667, -20.116666666666667, -67.03333333333333, -20.03333333333333, 5, 2067
-70.725, -22.991666666666667, -70.76666666666667, -23.03333333333333, -70.68333333333334, -22.95, 5, 2066
-67.725, -20.84166666666667, -67.76666666666667, -20.883333333333333, -67.68333333333334, -20.8, 5, 2065
-70.42500000000001, -21.241666666666667, -70.46666666666667, -21.28333333333333, -70.38333333333334, -21.2, 5, 2064
-69.92500000000001, -19.575, -69.96666666666667, -19.616666666666667, -69.88333333333334, -19.53333333333333, 5, 2063
-69.05833333333334, -18.84166666666667, -69.1, -18.883333333333333, -69.01666666666667, -18.8, 5, 2063
-70.90833333333333, -18.40833333333333, -70.95, -18.45, -70.86666666666666, -18.366666666666667, 5, 2062
-68.24166666666667, -20.791666666666664, -68.28333333333333, -20.833333333333332, -68.2, -20.75, 5, 2062
-68.10833333333333, -20.125, -68.15, -20.166666666666668, -68.06666666666666, -20.083333333333332, 5, 2061
-69.89166666666667, -19.791666666666664, -69.93333333333334, -19.833333333333332, -69.85, -19.75, 5, 2057
-71.17500000000001, -17.391666666666666, -71.21666666666667, -17.433333333333334, -71.13333333333334, -17.35, 5, 2056
-70.04166666666666, -19.958333333333336, -70.08333333333333, -20.0, -70.0, -19.916666666666668, 5, 2053
-68.50833333333333, -19.325, -68.55, -19.366666666666667, -68.46666666666667, -19.28333333333333, 5, 2052
-70.64166666666667, -18.925, -70.68333333333334, -18.96666666666667, -70.6, -18.883333333333333, 5, 2050
-68.57499999999999, -23.15833333333333, -68.61666666666666, -23.2, -68.53333333333333, -23.116666666666667, 5, 2049
-67.75833333333333, -23.725, -67.8, -23.766666666666666, -67.71666666666667, -23.683333333333334, 5, 2049
-68.025, -19.725, -68.06666666666666, -19.766666666666666, -67.98333333333333, -19.683333333333334, 5, 2048
-70.44166666666666, -21.008333333333333, -70.48333333333333, -21.05, -70.4, -20.96666666666667, 5, 2047
-67.92500000000001, -19.808333333333334, -67.96666666666667, -19.85, -67.88333333333334, -19.766666666666666, 5, 2043
-70.025, -21.65833333333333, -70.06666666666666, -21.7, -69.98333333333333, -21.616666666666667, 5, 2040
-70.10833333333333, -20.508333333333333, -70.15, -20.55, -70.06666666666666, -20.46666666666667, 5, 2039
-67.725, -20.141666666666666, -67.76666666666667, -20.183333333333334, -67.68333333333334, -20.1, 5, 2039
-69.775, -19.90833333333333, -69.81666666666666, -19.95, -69.73333333333333, -19.866666666666667, 5, 2038
-70.45833333333334, -18.191666666666666, -70.5, -18.233333333333334, -70.41666666666667, -18.15, 5, 2037
-67.79166666666666, -16.641666666666666, -67.83333333333333, -16.683333333333334, -67.75, -16.6, 5, 2037
-70.50833333333333, -19.641666666666666, -70.55, -19.683333333333334, -70.46666666666667, -19.6, 5, 2036
-70.475, -18.09166666666667, -70.51666666666667, -18.133333333333333, -70.43333333333334, -18.05, 5, 2036
-70.45833333333334, -21.775, -70.5, -21.816666666666666, -70.41666666666667, -21.733333333333334, 5, 2035
-70.10833333333333, -23.40833333333333, -70.15, -23.45, -70.06666666666666, -23.366666666666667, 5, 2034
-70.74166666666667, -18.625, -70.78333333333333, -18.666666666666668, -70.7, -18.583333333333332, 5, 2033
-71.94166666666666, -17.641666666666666, -71.98333333333333, -17.683333333333334, -71.9, -17.6, 5, 2032
-70.09166666666667, -21.008333333333333, -70.13333333333334, -21.05, -70.05, -20.96666666666667, 5, 2032
-68.10833333333333, -19.375, -68.15, -19.416666666666668, -68.06666666666666, -19.333333333333332, 5, 2029
-71.59166666666667, -17.891666666666666, -71.63333333333334, -17.933333333333334, -71.55, -17.85, 5, 2028
-66.575, -19.941666666666666, -66.61666666666667, -19.983333333333334, -66.53333333333333, -19.9, 5, 2027
-70.59166666666667, -22.641666666666666, -70.63333333333334, -22.683333333333334, -70.55, -22.6, 5, 2025
-66.34166666666667, -21.758333333333333, -66.38333333333334, -21.8, -66.3, -21.71666666666667, 5, 2022
-71.775, -17.758333333333333, -71.81666666666666, -17.8, -71.73333333333333, -17.716666666666665, 5, 2021
-68.125, -21.175, -68.16666666666667, -21.21666666666667, -68.08333333333333, -21.133333333333333, 5, 2018
-68.30833333333334, -22.675, -68.35, -22.71666666666667, -68.26666666666667, -22.633333333333333, 5, 2012
-71.15833333333333, -17.741666666666667, -71.2, -17.78333333333333, -71.11666666666666, -17.7, 5, 2009
-70.125, -20.675, -70.16666666666667, -20.71666666666667, -70.08333333333333, -20.633333333333333, 5, 2007
-70.09166666666667, -22.041666666666664, -70.13333333333334, -22.083333333333332, -70.05, -22.0, 5, 2007
-69.85833333333333, -20.008333333333333, -69.9, -20.05, -69.81666666666666, -19.96666666666667, 5, 2007
-69.99166666666667, -18.791666666666664, -70.03333333333333, -18.833333333333332, -69.95, -18.75, 5, 2006
-70.59166666666667, -19.191666666666666, -70.63333333333334, -19.233333333333334, -70.55, -19.15, 5, 2005
-69.875, -19.875, -69.91666666666667, -19.916666666666668, -69.83333333333333, -19.833333333333332, 5, 2004
-67.00833333333333, -19.741666666666667, -67.05, -19.78333333333333, -66.96666666666667, -19.7, 5, 2003
-71.05833333333334, -17.808333333333334, -71.1, -17.85, -71.01666666666667, -17.766666666666666, 5, 2001
-66.17500000000001, -16.891666666666666, -66.21666666666667, -16.933333333333334, -66.13333333333334, -16.85, 5, 2001
-70.475, -20.458333333333336, -70.51666666666667, -20.5, -70.43333333333334, -20.416666666666668, 5, 2000
-70.04166666666666, -20.208333333333336, -70.08333333333333, -20.25, -70.0, -20.166666666666668, 5, 2000
-70.57499999999999, -22.541666666666664, -70.61666666666666, -22.583333333333332, -70.53333333333333, -22.5, 5, 1999
-70.65833333333333, -18.175, -70.7, -18.21666666666667, -70.61666666666666, -18.133333333333333, 5, 1993
-70.49166666666667, -21.975, -70.53333333333333, -22.016666666666666, -70.45, -21.933333333333334, 5, 1993
-70.99166666666667, -17.424999999999997, -71.03333333333333, -17.466666666666665, -70.95, -17.383333333333333, 5, 1992
-70.04166666666666, -18.991666666666667, -70.08333333333333, -19.03333333333333, -70.0, -18.95, 5, 1992
-69.74166666666667, -20.15833333333333, -69.78333333333333, -20.2, -69.7, -20.116666666666667, 5, 1992
-67.40833333333333, -21.15833333333333, -67.45, -21.2, -67.36666666666667, -21.116666666666667, 5, 1992
-68.025, -20.275, -68.06666666666666, -20.316666666666666, -67.98333333333333, -20.233333333333334, 5, 1988
-71.10833333333333, -17.541666666666664, -71.15, -17.583333333333332, -71.06666666666666, -17.5, 5, 1986
-70.45833333333334, -21.691666666666666, -70.5, -21.733333333333334, -70.41666666666667, -21.65, 5, 1986
-71.55833333333334, -17.308333333333334, -71.6, -17.35, -71.51666666666667, -17.266666666666666, 5, 1985
-71.30833333333334, -16.508333333333333, -71.35, -16.55, -71.26666666666667, -16.466666666666665, 5, 1983
-67.89166666666667, -20.025, -67.93333333333334, -20.066666666666666, -67.85, -19.983333333333334, 5, 1980
-69.89166666666667, -20.125, -69.93333333333334, -20.166666666666668, -69.85, -20.083333333333332, 5, 1978
-67.525, -16.558333333333334, -67.56666666666666, -16.6, -67.48333333333333, -16.516666666666666, 5, 1977
-68.39166666666667, -20.09166666666667, -68.43333333333334, -20.133333333333333, -68.35, -20.05, 5, 1975
-70.70833333333334, -22.90833333333333, -70.75, -22.95, -70.66666666666667, -22.866666666666667, 5, 1973
-69.125, -19.725, -69.16666666666667, -19.766666666666666, -69.08333333333333, -19.683333333333334, 5, 1973
-67.65833333333333, -18.258333333333333, -67.7, -18.3, -67.61666666666667, -18.21666666666667, 5, 1973
-70.50833333333333, -22.09166666666667, -70.55, -22.133333333333333, -70.46666666666667, -22.05, 5, 1971
-71.35833333333333, -17.558333333333334, -71.4, -17.6, -71.31666666666666, -17.516666666666666, 5, 1970
-67.475, -20.258333333333333, -67.51666666666667, -20.3, -67.43333333333334, -20.21666666666667, 5, 1970
-70.00833333333333, -21.041666666666664, -70.05, -21.083333333333332, -69.96666666666667, -21.0, 5, 1969
-70.07499999999999, -19.858333333333334, -70.11666666666666, -19.9, -70.03333333333333, -19.816666666666666, 5, 1965
-70.80833333333334, -23.758333333333333, -70.85, -23.8, -70.76666666666667, -23.71666666666667, 5, 1964
-69.20833333333334, -18.15833333333333, -69.25, -18.2, -69.16666666666667, -18.116666666666667, 5, 1962
-68.19166666666666, -20.258333333333333, -68.23333333333333, -20.3, -68.15, -20.21666666666667, 5, 1961
-70.125, -18.90833333333333, -70.16666666666667, -18.95, -70.08333333333333, -18.866666666666667, 5, 1960
-67.67500000000001, -20.441666666666666, -67.71666666666667, -20.483333333333334, -67.63333333333334, -20.4, 5, 1960
-71.67500000000001, -17.858333333333334, -71.71666666666667, -17.9, -71.63333333333334, -17.816666666666666, 5, 1955
-70.34166666666667, -23.125, -70.38333333333334, -23.166666666666668, -70.3, -23.083333333333332, 5, 1954
-70.99166666666667, -18.358333333333334, -71.03333333333333, -18.4, -70.95, -18.316666666666666, 5, 1949
-67.59166666666667, -20.90833333333333, -67.63333333333334, -20.95, -67.55, -20.866666666666667, 5, 1947
-67.475, -20.175, -67.51666666666667, -20.21666666666667, -67.43333333333334, -20.133333333333333, 5, 1947
-66.94166666666666, -20.025, -66.98333333333333, -20.066666666666666, -66.9, -19.983333333333334, 5, 1947
-66.04166666666666, -16.875, -66.08333333333333, -16.916666666666668, -66.0, -16.833333333333332, 5, 1945
-70.82499999999999, -18.541666666666664, -70.86666666666666, -18.583333333333332, -70.78333333333333, -18.5, 5, 1941
-70.525, -22.175, -70.56666666666666, -22.21666666666667, -70.48333333333333, -22.133333333333333, 5, 1941
-66.99166666666667, -19.65833333333333, -67.03333333333333, -19.7, -66.95, -19.616666666666667, 5, 1941
-70.55833333333334, -22.375, -70.6, -22.416666666666668, -70.51666666666667, -22.333333333333332, 5, 1940
-67.10833333333333, -17.875, -67.15, -17.916666666666668, -67.06666666666666, -17.833333333333332, 5, 1939
-71.07499999999999, -18.275, -71.11666666666666, -18.316666666666666, -71.03333333333333, -18.233333333333334, 5, 1937
-67.84166666666667, -19.65833333333333, -67.88333333333334, -19.7, -67.8, -19.616666666666667, 5, 1937
-71.50833333333333, -17.975, -71.55, -18.016666666666666, -71.46666666666667, -17.933333333333334, 5, 1936
-71.85833333333333, -17.725, -71.9, -17.766666666666666, -71.81666666666666, -17.683333333333334, 5, 1934
-69.65833333333333, -20.15833333333333, -69.7, -20.2, -69.61666666666666, -20.116666666666667, 5, 1932
