x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
-113.32499999999999, 29.225, -113.36666666666666, 29.183333333333334, -113.28333333333333, 29.266666666666666, 5, 2919
-111.525, 26.258333333333333, -111.56666666666666, 26.21666666666667, -111.48333333333333, 26.3, 5, 2915
-111.32499999999999, 24.108333333333334, -111.36666666666666, 24.066666666666666, -111.28333333333333, 24.15, 5, 2915
-113.29166666666666, 30.90833333333333, -113.33333333333333, 30.866666666666667, -113.25, 30.95, 5, 2914
-111.50833333333333, 24.275, -111.55, 24.233333333333334, -111.46666666666667, 24.316666666666666, 5, 2914
-113.225, 30.825000000000003, -113.26666666666667, 30.783333333333335, -113.18333333333334, 30.866666666666667, 5, 2912
-113.95833333333334, 31.891666666666666, -114.0, 31.85, -113.91666666666667, 31.933333333333334, 5, 2911
-112.82499999999999, 30.541666666666664, -112.86666666666666, 30.5, -112.78333333333333, 30.583333333333332, 5, 2909
-113.92500000000001, 29.375, -113.96666666666667, 29.333333333333332, -113.88333333333334, 29.416666666666668, 5, 2908
-110.42500000000001, 27.391666666666666, -110.46666666666667, 27.35, -110.38333333333334, 27.433333333333334, 5, 2906
-113.42500000000001, 26.991666666666667, -113.46666666666667, 26.95, -113.38333333333334, 27.03333333333333, 5, 2905
-112.64166666666667, 27.791666666666664, -112.68333333333334, 27.75, -112.6, 27.833333333333332, 5, 2905
-113.75833333333333, 31.275, -113.8, 31.233333333333334, -113.71666666666667, 31.316666666666666, 5, 2904
-112.00833333333333, 28.691666666666666, -112.05, 28.65, -111.96666666666667, 28.733333333333334, 5, 2904
-111.89166666666667, 28.875, -111.93333333333334, 28.833333333333332, -111.85, 28.916666666666668, 5, 2903
-109.10833333333333, 25.691666666666666, -109.15, 25.65, -109.06666666666666, 25.733333333333334, 5, 2901
-113.95833333333334, 27.241666666666667, -114.0, 27.2, -113.91666666666667, 27.28333333333333, 5, 2898
-113.09166666666667, 30.541666666666664, -113.13333333333334, 30.5, -113.05, 30.583333333333332, 5, 2891
-111.92500000000001, 29.058333333333334, -111.96666666666667, 29.016666666666666, -111.88333333333334, 29.1, 5, 2891
-112.59166666666667, 26.358333333333334, -112.63333333333334, 26.316666666666666, -112.55, 26.4, 5, 2890
-113.59166666666667, 31.15833333333333, -113.63333333333334, 31.116666666666667, -113.55, 31.2, 5, 2883
-113.17500000000001, 30.708333333333336, -113.21666666666667, 30.666666666666668, -113.13333333333334, 30.75, 5, 2883
-112.10833333333333, 28.758333333333333, -112.15, 28.71666666666667, -112.06666666666666, 28.8, 5, 2878
-112.90833333333333, 30.141666666666666, -112.95, 30.1, -112.86666666666666, 30.183333333333334, 5, 2876
-109.29166666666666, 26.075, -109.33333333333333, 26.03333333333333, -109.25, 26.116666666666667, 5, 2876
-113.79166666666666, 31.875, -113.83333333333333, 31.833333333333332, -113.75, 31.916666666666668, 5, 2872
-112.50833333333333, 29.275, -112.55, 29.233333333333334, -112.46666666666667, 29.316666666666666, 5, 2868
-113.44166666666666, 29.025, -113.48333333333333, 28.983333333333334, -113.4, 29.066666666666666, 5, 2856
-113.14166666666667, 30.625, -113.18333333333334, 30.583333333333332, -113.1, 30.666666666666668, 5, 2851
-113.04166666666666, 30.758333333333333, -113.08333333333333, 30.71666666666667, -113.0, 30.8, 5, 2851
-112.59166666666667, 29.525, -112.63333333333334, 29.483333333333334, -112.55, 29.566666666666666, 5, 2850
-113.875, 31.90833333333333, -113.91666666666667, 31.866666666666667, -113.83333333333333, 31.95, 5, 2848
-112.94166666666666, 26.775, -112.98333333333333, 26.733333333333334, -112.9, 26.816666666666666, 5, 2848
-112.69166666666666, 27.891666666666666, -112.73333333333333, 27.85, -112.65, 27.933333333333334, 5, 2844
-113.025, 30.375, -113.06666666666666, 30.333333333333332, -112.98333333333333, 30.416666666666668, 5, 2842
-113.67500000000001, 31.191666666666666, -113.71666666666667, 31.15, -113.63333333333334, 31.233333333333334, 5, 2836
-113.05833333333334, 28.641666666666666, -113.1, 28.6, -113.01666666666667, 28.683333333333334, 5, 2835
-113.525, 31.458333333333336, -113.56666666666666, 31.416666666666668, -113.48333333333333, 31.5, 5, 2829
-112.74166666666667, 30.458333333333336, -112.78333333333333, 30.416666666666668, -112.7, 30.5, 5, 2829
-112.55833333333334, 29.441666666666666, -112.6, 29.4, -112.51666666666667, 29.483333333333334, 5, 2828
-112.40833333333333, 29.125, -112.45, 29.083333333333332, -112.36666666666666, 29.166666666666668, 5, 2827
-110.80833333333334, 27.825, -110.85, 27.78333333333333, -110.76666666666667, 27.866666666666667, 5, 2826
-112.05833333333334, 24.875, -112.1, 24.833333333333332, -112.01666666666667, 24.916666666666668, 5, 2815
-112.67500000000001, 30.291666666666664, -112.71666666666667, 30.25, -112.63333333333334, 30.333333333333332, 5, 2804
-110.70833333333334, 27.725, -110.75, 27.683333333333334, -110.66666666666667, 27.766666666666666, 5, 2802
-113.90833333333333, 26.758333333333333, -113.95, 26.71666666666667, -113.86666666666666, 26.8, 5, 2801
-113.42500000000001, 26.65833333333333, -113.46666666666667, 26.616666666666667, -113.38333333333334, 26.7, 5, 2801
-111.60833333333333, 28.608333333333334, -111.65, 28.566666666666666, -111.56666666666666, 28.65, 5, 2798
-111.525, 24.458333333333336, -111.56666666666666, 24.416666666666668, -111.48333333333333, 24.5, 5, 2797
-111.69166666666666, 24.725, -111.73333333333333, 24.683333333333334, -111.65, 24.766666666666666, 5, 2795
-113.55833333333334, 29.208333333333336, -113.6, 29.166666666666668, -113.51666666666667, 29.25, 5, 2791
-113.225, 26.625, -113.26666666666667, 26.583333333333332, -113.18333333333334, 26.666666666666668, 5, 2790
-109.30833333333334, 31.924999999999997, -109.35, 31.883333333333333, -109.26666666666667, 31.966666666666665, 5, 2790
-113.49166666666667, 26.891666666666666, -113.53333333333333, 26.85, -113.45, 26.933333333333334, 5, 2787
-113.95833333333334, 27.325, -114.0, 27.28333333333333, -113.91666666666667, 27.366666666666667, 5, 2784
-112.34166666666667, 29.275, -112.38333333333334, 29.233333333333334, -112.3, 29.316666666666666, 5, 2784
-113.09166666666667, 28.391666666666666, -113.13333333333334, 28.35, -113.05, 28.433333333333334, 5, 2783
-111.92500000000001, 28.625, -111.96666666666667, 28.583333333333332, -111.88333333333334, 28.666666666666668, 5, 2781
-112.95833333333334, 28.541666666666664, -113.0, 28.5, -112.91666666666667, 28.583333333333332, 5, 2779
-113.45833333333334, 31.041666666666664, -113.5, 31.0, -113.41666666666667, 31.083333333333332, 5, 2777
-111.30833333333334, 24.541666666666664, -111.35, 24.5, -111.26666666666667, 24.583333333333332, 5, 2777
-111.42500000000001, 24.15833333333333, -111.46666666666667, 24.116666666666667, -111.38333333333334, 24.2, 5, 2775
-111.67500000000001, 28.691666666666666, -111.71666666666667, 28.65, -111.63333333333334, 28.733333333333334, 5, 2773
-113.74166666666667, 26.725, -113.78333333333333, 26.683333333333334, -113.7, 26.766666666666666, 5, 2769
-111.60833333333333, 28.34166666666667, -111.65, 28.3, -111.56666666666666, 28.383333333333333, 5, 2765
-111.375, 28.391666666666666, -111.41666666666667, 28.35, -111.33333333333333, 28.433333333333334, 5, 2760
-111.32499999999999, 24.375, -111.36666666666666, 24.333333333333332, -111.28333333333333, 24.416666666666668, 5, 2759
-109.35833333333333, 25.90833333333333, -109.4, 25.866666666666667, -109.31666666666666, 25.95, 5, 2757
-111.45833333333334, 28.225, -111.5, 28.183333333333334, -111.41666666666667, 28.266666666666666, 5, 2753
-113.875, 27.225, -113.91666666666667, 27.183333333333334, -113.83333333333333, 27.266666666666666, 5, 2752
-112.65833333333333, 29.641666666666666, -112.7, 29.6, -112.61666666666666, 29.683333333333334, 5, 2750
-111.19166666666666, 24.458333333333336, -111.23333333333333, 24.416666666666668, -111.15, 24.5, 5, 2750
-112.49166666666667, 29.84166666666667, -112.53333333333333, 29.8, -112.45, 29.883333333333333, 5, 2744
-113.84166666666667, 31.291666666666664, -113.88333333333334, 31.25, -113.8, 31.333333333333332, 5, 2743
-113.30833333333334, 28.891666666666666, -113.35, 28.85, -113.26666666666667, 28.933333333333334, 5, 2740
-109.20833333333334, 25.758333333333333, -109.25, 25.71666666666667, -109.16666666666667, 25.8, 5, 2737
-112.80833333333334, 29.90833333333333, -112.85, 29.866666666666667, -112.76666666666667, 29.95, 5, 2735
-113.00833333333333, 30.675, -113.05, 30.633333333333333, -112.96666666666667, 30.71666666666667, 5, 2729
-112.44166666666666, 28.875, -112.48333333333333, 28.833333333333332, -112.4, 28.916666666666668, 5, 2728
-111.65833333333333, 26.675, -111.7, 26.633333333333333, -111.61666666666666, 26.71666666666667, 5, 2725
-110.35833333333333, 24.075, -110.4, 24.03333333333333, -110.31666666666666, 24.116666666666667, 5, 2724
-112.19166666666666, 28.808333333333334, -112.23333333333333, 28.766666666666666, -112.15, 28.85, 5, 2722
-111.75833333333333, 24.858333333333334, -111.8, 24.816666666666666, -111.71666666666667, 24.9, 5, 2722
-112.65833333333333, 26.491666666666667, -112.7, 26.45, -112.61666666666666, 26.53333333333333, 5, 2718
-113.375, 31.34166666666667, -113.41666666666667, 31.3, -113.33333333333333, 31.383333333333333, 5, 2717
-112.74166666666667, 26.525, -112.78333333333333, 26.483333333333334, -112.7, 26.566666666666666, 5, 2710
-112.725, 28.058333333333334, -112.76666666666667, 28.016666666666666, -112.68333333333334, 28.1, 5, 2709
-112.89166666666667, 26.608333333333334, -112.93333333333334, 26.566666666666666, -112.85, 26.65, 5, 2704
-112.55833333333334, 27.725, -112.6, 27.683333333333334, -112.51666666666667, 27.766666666666666, 5, 2704
-112.07499999999999, 25.108333333333334, -112.11666666666666, 25.066666666666666, -112.03333333333333, 25.15, 5, 2700
-113.84166666666667, 29.375, -113.88333333333334, 29.333333333333332, -113.8, 29.416666666666668, 5, 2697
-111.44166666666666, 26.208333333333336, -111.48333333333333, 26.166666666666668, -111.4, 26.25, 5, 2697
-113.50833333333333, 26.675, -113.55, 26.633333333333333, -113.46666666666667, 26.71666666666667, 5, 2693
-110.275, 24.291666666666664, -110.31666666666666, 24.25, -110.23333333333333, 24.333333333333332, 5, 2684
-112.85833333333333, 28.175, -112.9, 28.133333333333333, -112.81666666666666, 28.21666666666667, 5, 2683
-113.35833333333333, 28.991666666666667, -113.4, 28.95, -113.31666666666666, 29.03333333333333, 5, 2682
-113.65833333333333, 31.541666666666664, -113.7, 31.5, -113.61666666666666, 31.583333333333332, 5, 2680
-113.10833333333333, 28.725, -113.15, 28.683333333333334, -113.06666666666666, 28.766666666666666, 5, 2678
-112.55833333333334, 29.358333333333334, -112.6, 29.316666666666666, -112.51666666666667, 29.4, 5, 2677
-113.30833333333334, 26.625, -113.35, 26.583333333333332, -113.26666666666667, 26.666666666666668, 5, 2674
-111.475, 24.541666666666664, -111.51666666666667, 24.5, -111.43333333333334, 24.583333333333332, 5, 2673
-113.09166666666667, 26.808333333333334, -113.13333333333334, 26.766666666666666, -113.05, 26.85, 5, 2672
-113.17500000000001, 28.425, -113.21666666666667, 28.383333333333333, -113.13333333333334, 28.46666666666667, 5, 2670
-113.00833333333333, 30.291666666666664, -113.05, 30.25, -112.96666666666667, 30.333333333333332, 5, 2670
-113.375, 30.925, -113.41666666666667, 30.883333333333333, -113.33333333333333, 30.96666666666667, 5, 2667
-112.79166666666666, 29.825, -112.83333333333333, 29.78333333333333, -112.75, 29.866666666666667, 5, 2666
-113.25833333333333, 30.741666666666667, -113.3, 30.7, -113.21666666666667, 30.783333333333335, 5, 2664
-109.34166666666667, 31.84166666666667, -109.38333333333334, 31.8, -109.3, 31.883333333333333, 5, 2664
-113.10833333333333, 30.458333333333336, -113.15, 30.416666666666668, -113.06666666666666, 30.5, 5, 2656
-112.59166666666667, 29.875, -112.63333333333334, 29.833333333333332, -112.55, 29.916666666666668, 5, 2654
-110.39166666666667, 27.475, -110.43333333333334, 27.433333333333334, -110.35, 27.516666666666666, 5, 2650
-109.34166666666667, 26.458333333333336, -109.38333333333334, 26.416666666666668, -109.3, 26.5, 5, 2650
-112.82499999999999, 30.458333333333336, -112.86666666666666, 30.416666666666668, -112.78333333333333, 30.5, 5, 2648
-113.14166666666667, 27.075, -113.18333333333334, 27.03333333333333, -113.1, 27.116666666666667, 5, 2644
-111.525, 24.65833333333333, -111.56666666666666, 24.616666666666667, -111.48333333333333, 24.7, 5, 2644
-110.525, 24.291666666666664, -110.56666666666666, 24.25, -110.48333333333333, 24.333333333333332, 5, 2643
-111.59166666666667, 24.291666666666664, -111.63333333333334, 24.25, -111.55, 24.333333333333332, 5, 2642
-113.82499999999999, 26.708333333333336, -113.86666666666666, 26.666666666666668, -113.78333333333333, 26.75, 5, 2639
-113.75833333333333, 31.191666666666666, -113.8, 31.15, -113.71666666666667, 31.233333333333334, 5, 2639
-113.44166666666666, 29.108333333333334, -113.48333333333333, 29.066666666666666, -113.4, 29.15, 5, 2638
-112.69166666666666, 27.975, -112.73333333333333, 27.933333333333334, -112.65, 28.016666666666666, 5, 2638
-111.69166666666666, 24.475, -111.73333333333333, 24.433333333333334, -111.65, 24.516666666666666, 5, 2636
-110.475, 27.775, -110.51666666666667, 27.733333333333334, -110.43333333333334, 27.816666666666666, 5, 2635
-111.775, 24.625, -111.81666666666666, 24.583333333333332, -111.73333333333333, 24.666666666666668, 5, 2634
-112.90833333333333, 30.058333333333334, -112.95, 30.016666666666666, -112.86666666666666, 30.1, 5, 2633
