x_center_lon,y_center_lat,x_min_lon,y_min_lat,x_max_lon,y_max_lat,scale,saliency
-71.42500000000001, -28.808333333333334, -71.46666666666667, -28.85, -71.38333333333334, -28.766666666666666, 5, 2104
-66.75833333333333, -27.675, -66.8, -27.71666666666667, -66.71666666666667, -27.633333333333333, 5, 2104
-71.45833333333334, -27.958333333333336, -71.5, -28.0, -71.41666666666667, -27.916666666666668, 5, 2102
-70.84166666666667, -25.375, -70.88333333333334, -25.416666666666668, -70.8, -25.333333333333332, 5, 2102
-70.42500000000001, -31.84166666666667, -70.46666666666667, -31.883333333333333, -70.38333333333334, -31.8, 5, 2101
-67.55833333333334, -27.191666666666666, -67.6, -27.233333333333334, -67.51666666666667, -27.15, 5, 2101
-66.125, -28.775, -66.16666666666667, -28.816666666666666, -66.08333333333333, -28.733333333333334, 5, 2101
-70.82499999999999, -31.84166666666667, -70.86666666666666, -31.883333333333333, -70.78333333333333, -31.8, 5, 2100
-66.725, -28.725, -66.76666666666667, -28.766666666666666, -66.68333333333334, -28.683333333333334, 5, 2099
-67.80833333333334, -24.741666666666667, -67.85, -24.783333333333335, -67.76666666666667, -24.7, 5, 2097
-70.79166666666666, -26.958333333333336, -70.83333333333333, -27.0, -70.75, -26.916666666666668, 5, 2096
-69.775, -24.15833333333333, -69.81666666666666, -24.2, -69.73333333333333, -24.116666666666667, 5, 2096
-71.84166666666667, -30.008333333333333, -71.88333333333334, -30.05, -71.8, -29.96666666666667, 5, 2095
-67.625, -27.025, -67.66666666666667, -27.066666666666666, -67.58333333333333, -26.983333333333334, 5, 2093
-67.575, -27.59166666666667, -67.61666666666667, -27.633333333333333, -67.53333333333333, -27.55, 5, 2093
-70.95833333333334, -27.125, -71.0, -27.166666666666668, -70.91666666666667, -27.083333333333332, 5, 2092
-70.95833333333334, -26.025, -71.0, -26.066666666666666, -70.91666666666667, -25.983333333333334, 5, 2091
-68.20833333333334, -31.558333333333334, -68.25, -31.6, -68.16666666666667, -31.516666666666666, 5, 2090
-67.95833333333334, -30.258333333333333, -68.0, -30.3, -67.91666666666667, -30.21666666666667, 5, 2089
-69.07499999999999, -24.275, -69.11666666666666, -24.316666666666666, -69.03333333333333, -24.233333333333334, 5, 2088
-67.325, -27.775, -67.36666666666667, -27.816666666666666, -67.28333333333333, -27.733333333333334, 5, 2085
-67.40833333333333, -29.108333333333334, -67.45, -29.15, -67.36666666666667, -29.066666666666666, 5, 2084
-69.94166666666666, -24.225, -69.98333333333333, -24.266666666666666, -69.9, -24.183333333333334, 5, 2080
-70.70833333333334, -27.325, -70.75, -27.366666666666667, -70.66666666666667, -27.28333333333333, 5, 2073
-67.34166666666667, -31.141666666666666, -67.38333333333334, -31.183333333333334, -67.3, -31.1, 5, 2072
-68.975, -31.958333333333336, -69.01666666666667, -32.0, -68.93333333333334, -31.916666666666668, 5, 2071
-68.79166666666666, -27.825, -68.83333333333333, -27.866666666666667, -68.75, -27.78333333333333, 5, 2071
-67.375, -31.308333333333334, -67.41666666666667, -31.35, -67.33333333333333, -31.266666666666666, 5, 2071
-70.57499999999999, -31.358333333333334, -70.61666666666666, -31.4, -70.53333333333333, -31.316666666666666, 5, 2069
-70.375, -24.975, -70.41666666666667, -25.016666666666666, -70.33333333333333, -24.933333333333334, 5, 2067
-70.29166666666666, -31.84166666666667, -70.33333333333333, -31.883333333333333, -70.25, -31.8, 5, 2066
-71.525, -29.241666666666667, -71.56666666666666, -29.28333333333333, -71.48333333333333, -29.2, 5, 2064
-70.92500000000001, -25.758333333333333, -70.96666666666667, -25.8, -70.88333333333334, -25.716666666666665, 5, 2064
-70.57499999999999, -25.491666666666667, -70.61666666666666, -25.53333333333333, -70.53333333333333, -25.45, 5, 2063
-68.92500000000001, -28.175, -68.96666666666667, -28.21666666666667, -68.88333333333334, -28.133333333333333, 5, 2061
-66.17500000000001, -27.65833333333333, -66.21666666666667, -27.7, -66.13333333333334, -27.616666666666667, 5, 2061
-70.24166666666667, -30.441666666666666, -70.28333333333333, -30.483333333333334, -70.2, -30.4, 5, 2060
-70.44166666666666, -31.925, -70.48333333333333, -31.96666666666667, -70.4, -31.883333333333333, 5, 2059
-70.725, -27.225, -70.76666666666667, -27.266666666666666, -70.68333333333334, -27.183333333333334, 5, 2058
-66.40833333333333, -26.975, -66.45, -27.016666666666666, -66.36666666666667, -26.933333333333334, 5, 2058
-66.04166666666666, -28.725, -66.08333333333333, -28.766666666666666, -66.0, -28.683333333333334, 5, 2056
-69.99166666666667, -29.325, -70.03333333333333, -29.366666666666667, -69.95, -29.28333333333333, 5, 2053
-71.45833333333334, -29.541666666666664, -71.5, -29.583333333333332, -71.41666666666667, -29.5, 5, 2052
-67.35833333333333, -29.59166666666667, -67.4, -29.633333333333333, -67.31666666666666, -29.55, 5, 2051
-70.50833333333333, -26.391666666666666, -70.55, -26.433333333333334, -70.46666666666667, -26.35, 5, 2050
-69.125, -31.208333333333336, -69.16666666666667, -31.25, -69.08333333333333, -31.166666666666668, 5, 2050
-68.875, -30.525, -68.91666666666667, -30.566666666666666, -68.83333333333333, -30.483333333333334, 5, 2050
-67.35833333333333, -31.041666666666664, -67.4, -31.083333333333332, -67.31666666666666, -31.0, 5, 2049
-70.84166666666667, -24.241666666666667, -70.88333333333334, -24.283333333333335, -70.8, -24.2, 5, 2048
-71.59166666666667, -28.358333333333334, -71.63333333333334, -28.4, -71.55, -28.316666666666666, 5, 2047
-70.975, -26.108333333333334, -71.01666666666667, -26.15, -70.93333333333334, -26.066666666666666, 5, 2047
-71.32499999999999, -27.441666666666666, -71.36666666666666, -27.483333333333334, -71.28333333333333, -27.4, 5, 2045
-71.42500000000001, -28.891666666666666, -71.46666666666667, -28.933333333333334, -71.38333333333334, -28.85, 5, 2039
-71.275, -27.275, -71.31666666666666, -27.316666666666666, -71.23333333333333, -27.233333333333334, 5, 2039
-70.39166666666667, -31.391666666666666, -70.43333333333334, -31.433333333333334, -70.35, -31.35, 5, 2039
-69.525, -29.791666666666664, -69.56666666666666, -29.833333333333332, -69.48333333333333, -29.75, 5, 2036
-67.575, -30.725, -67.61666666666667, -30.766666666666666, -67.53333333333333, -30.683333333333334, 5, 2036
-71.775, -28.808333333333334, -71.81666666666666, -28.85, -71.73333333333333, -28.766666666666666, 5, 2035
-70.92500000000001, -27.825, -70.96666666666667, -27.866666666666667, -70.88333333333334, -27.78333333333333, 5, 2032
-67.79166666666666, -30.325, -67.83333333333333, -30.366666666666667, -67.75, -30.28333333333333, 5, 2032
-66.74166666666667, -28.525, -66.78333333333333, -28.566666666666666, -66.7, -28.483333333333334, 5, 2030
-66.39166666666667, -27.141666666666666, -66.43333333333334, -27.183333333333334, -66.35, -27.1, 5, 2030
-67.67500000000001, -26.575, -67.71666666666667, -26.616666666666667, -67.63333333333334, -26.53333333333333, 5, 2029
-70.57499999999999, -25.775, -70.61666666666666, -25.816666666666666, -70.53333333333333, -25.733333333333334, 5, 2028
-71.67500000000001, -28.541666666666664, -71.71666666666667, -28.583333333333332, -71.63333333333334, -28.5, 5, 2027
-68.85833333333333, -30.391666666666666, -68.9, -30.433333333333334, -68.81666666666666, -30.35, 5, 2026
-71.80833333333334, -29.258333333333333, -71.85, -29.3, -71.76666666666667, -29.21666666666667, 5, 2025
-71.79166666666666, -29.558333333333334, -71.83333333333333, -29.6, -71.75, -29.516666666666666, 5, 2023
-69.775, -29.09166666666667, -69.81666666666666, -29.133333333333333, -69.73333333333333, -29.05, 5, 2022
-71.80833333333334, -29.175, -71.85, -29.21666666666667, -71.76666666666667, -29.133333333333333, 5, 2021
-70.65833333333333, -25.525, -70.7, -25.566666666666666, -70.61666666666666, -25.483333333333334, 5, 2020
-67.225, -29.241666666666667, -67.26666666666667, -29.28333333333333, -67.18333333333334, -29.2, 5, 2020
-70.45833333333334, -24.575000000000003, -70.5, -24.616666666666667, -70.41666666666667, -24.533333333333335, 5, 2019
-68.50833333333333, -31.958333333333336, -68.55, -32.0, -68.46666666666667, -31.916666666666668, 5, 2019
-67.99166666666667, -31.65833333333333, -68.03333333333333, -31.7, -67.95, -31.616666666666667, 5, 2019
-71.80833333333334, -29.34166666666667, -71.85, -29.383333333333333, -71.76666666666667, -29.3, 5, 2018
-71.80833333333334, -29.858333333333334, -71.85, -29.9, -71.76666666666667, -29.816666666666666, 5, 2018
-68.225, -31.925, -68.26666666666667, -31.96666666666667, -68.18333333333334, -31.883333333333333, 5, 2017
-67.75833333333333, -28.225, -67.8, -28.266666666666666, -67.71666666666667, -28.183333333333334, 5, 2017
-70.54166666666666, -24.924999999999997, -70.58333333333333, -24.966666666666665, -70.5, -24.883333333333333, 5, 2013
-70.32499999999999, -31.208333333333336, -70.36666666666666, -31.25, -70.28333333333333, -31.166666666666668, 5, 2013
-66.325, -27.40833333333333, -66.36666666666667, -27.45, -66.28333333333333, -27.366666666666667, 5, 2013
-68.89166666666667, -31.858333333333334, -68.93333333333334, -31.9, -68.85, -31.816666666666666, 5, 2011
-71.74166666666667, -28.675, -71.78333333333333, -28.71666666666667, -71.7, -28.633333333333333, 5, 2005
-70.55833333333334, -31.475, -70.6, -31.516666666666666, -70.51666666666667, -31.433333333333334, 5, 2005
-67.70833333333334, -30.59166666666667, -67.75, -30.633333333333333, -67.66666666666667, -30.55, 5, 2005
-71.57499999999999, -28.275, -71.61666666666666, -28.316666666666666, -71.53333333333333, -28.233333333333334, 5, 2003
-70.49166666666667, -30.65833333333333, -70.53333333333333, -30.7, -70.45, -30.616666666666667, 5, 2002
-71.79166666666666, -29.641666666666666, -71.83333333333333, -29.683333333333334, -71.75, -29.6, 5, 1999
-71.95833333333334, -31.008333333333333, -72.0, -31.05, -71.91666666666667, -30.96666666666667, 5, 1998
-70.90833333333333, -25.59166666666667, -70.95, -25.633333333333333, -70.86666666666666, -25.55, 5, 1998
-70.34166666666667, -26.991666666666667, -70.38333333333334, -27.03333333333333, -70.3, -26.95, 5, 1997
-71.80833333333334, -29.425, -71.85, -29.46666666666667, -71.76666666666667, -29.383333333333333, 5, 1993
-71.15833333333333, -26.858333333333334, -71.2, -26.9, -71.11666666666666, -26.816666666666666, 5, 1992
-70.64166666666667, -27.441666666666666, -70.68333333333334, -27.483333333333334, -70.6, -27.4, 5, 1992
-70.84166666666667, -24.84166666666667, -70.88333333333334, -24.883333333333333, -70.8, -24.8, 5, 1991
-67.975, -25.15833333333333, -68.01666666666667, -25.2, -67.93333333333334, -25.116666666666667, 5, 1991
-71.95833333333334, -30.175, -72.0, -30.21666666666667, -71.91666666666667, -30.133333333333333, 5, 1990
-69.39166666666667, -31.15833333333333, -69.43333333333334, -31.2, -69.35, -31.116666666666667, 5, 1990
-69.025, -26.308333333333334, -69.06666666666666, -26.35, -68.98333333333333, -26.266666666666666, 5, 1990
-70.50833333333333, -31.641666666666666, -70.55, -31.683333333333334, -70.46666666666667, -31.6, 5, 1987
-70.57499999999999, -31.191666666666666, -70.61666666666666, -31.233333333333334, -70.53333333333333, -31.15, 5, 1983
-67.49166666666667, -25.441666666666666, -67.53333333333333, -25.483333333333334, -67.45, -25.4, 5, 1983
-67.80833333333334, -30.958333333333336, -67.85, -31.0, -67.76666666666667, -30.916666666666668, 5, 1982
-71.19166666666666, -26.941666666666666, -71.23333333333333, -26.983333333333334, -71.15, -26.9, 5, 1980
-70.95833333333334, -25.84166666666667, -71.0, -25.883333333333333, -70.91666666666667, -25.8, 5, 1978
-67.14166666666667, -29.108333333333334, -67.18333333333334, -29.15, -67.1, -29.066666666666666, 5, 1978
-70.70833333333334, -28.09166666666667, -70.75, -28.133333333333333, -70.66666666666667, -28.05, 5, 1977
-66.50833333333333, -28.891666666666666, -66.55, -28.933333333333334, -66.46666666666667, -28.85, 5, 1974
-70.44166666666666, -31.508333333333333, -70.48333333333333, -31.55, -70.4, -31.46666666666667, 5, 1973
-67.29166666666666, -29.741666666666667, -67.33333333333333, -29.78333333333333, -67.25, -29.7, 5, 1973
-67.275, -28.15833333333333, -67.31666666666666, -28.2, -67.23333333333333, -28.116666666666667, 5, 1972
-66.40833333333333, -28.09166666666667, -66.45, -28.133333333333333, -66.36666666666667, -28.05, 5, 1972
-68.00833333333333, -25.65833333333333, -68.05, -25.7, -67.96666666666667, -25.616666666666667, 5, 1967
-67.975, -24.858333333333334, -68.01666666666667, -24.9, -67.93333333333334, -24.816666666666666, 5, 1967
-69.05833333333334, -29.65833333333333, -69.1, -29.7, -69.01666666666667, -29.616666666666667, 5, 1966
-71.80833333333334, -29.775, -71.85, -29.816666666666666, -71.76666666666667, -29.733333333333334, 5, 1965
-67.39166666666667, -28.90833333333333, -67.43333333333334, -28.95, -67.35, -28.866666666666667, 5, 1965
-66.69166666666666, -29.125, -66.73333333333333, -29.166666666666668, -66.65, -29.083333333333332, 5, 1965
-71.95833333333334, -31.09166666666667, -72.0, -31.133333333333333, -71.91666666666667, -31.05, 5, 1964
-66.45833333333334, -28.425, -66.5, -28.46666666666667, -66.41666666666667, -28.383333333333333, 5, 1964
-71.025, -27.691666666666666, -71.06666666666666, -27.733333333333334, -70.98333333333333, -27.65, 5, 1962
-70.625, -30.991666666666667, -70.66666666666667, -31.03333333333333, -70.58333333333333, -30.95, 5, 1960
-68.59166666666667, -29.958333333333336, -68.63333333333334, -30.0, -68.55, -29.916666666666668, 5, 1960
-68.10833333333333, -31.491666666666667, -68.15, -31.53333333333333, -68.06666666666666, -31.45, 5, 1960
-70.85833333333333, -24.325000000000003, -70.9, -24.366666666666667, -70.81666666666666, -24.283333333333335, 5, 1958
-71.10833333333333, -26.708333333333336, -71.15, -26.75, -71.06666666666666, -26.666666666666668, 5, 1956
-69.89166666666667, -30.041666666666664, -69.93333333333334, -30.083333333333332, -69.85, -30.0, 5, 1956
-70.14166666666667, -31.358333333333334, -70.18333333333334, -31.4, -70.1, -31.316666666666666, 5, 1955
-69.74166666666667, -30.725, -69.78333333333333, -30.766666666666666, -69.7, -30.683333333333334, 5, 1954
-66.375, -25.275, -66.41666666666667, -25.316666666666666, -66.33333333333333, -25.233333333333334, 5, 1954
-66.29166666666666, -28.741666666666667, -66.33333333333333, -28.78333333333333, -66.25, -28.7, 5, 1952
-70.85833333333333, -24.40833333333333, -70.9, -24.45, -70.81666666666666, -24.366666666666667, 5, 1951
-71.225, -27.025, -71.26666666666667, -27.066666666666666, -71.18333333333334, -26.983333333333334, 5, 1950
-67.35833333333333, -28.041666666666664, -67.4, -28.083333333333332, -67.31666666666666, -28.0, 5, 1950
-69.375, -29.291666666666664, -69.41666666666667, -29.333333333333332, -69.33333333333333, -29.25, 5, 1948
-66.24166666666667, -27.075, -66.28333333333333, -27.116666666666667, -66.2, -27.03333333333333, 5, 1948
-71.45833333333334, -30.191666666666666, -71.5, -30.233333333333334, -71.41666666666667, -30.15, 5, 1947
-70.725, -27.40833333333333, -70.76666666666667, -27.45, -70.68333333333334, -27.366666666666667, 5, 1946
-69.85833333333333, -24.09166666666667, -69.9, -24.133333333333333, -69.81666666666666, -24.05, 5, 1946
-68.525, -27.308333333333334, -68.56666666666666, -27.35, -68.48333333333333, -27.266666666666666, 5, 1946
-66.69166666666666, -26.725, -66.73333333333333, -26.766666666666666, -66.65, -26.683333333333334, 5, 1945
-70.50833333333333, -30.425, -70.55, -30.46666666666667, -70.46666666666667, -30.383333333333333, 5, 1943
-70.44166666666666, -30.858333333333334, -70.48333333333333, -30.9, -70.4, -30.816666666666666, 5, 1943
-68.17500000000001, -24.608333333333334, -68.21666666666667, -24.65, -68.13333333333334, -24.566666666666666, 5, 1943
-67.00833333333333, -29.791666666666664, -67.05, -29.833333333333332, -66.96666666666667, -29.75, 5, 1943
-70.67500000000001, -27.608333333333334, -70.71666666666667, -27.65, -70.63333333333334, -27.566666666666666, 5, 1942
-67.59166666666667, -24.441666666666666, -67.63333333333334, -24.483333333333334, -67.55, -24.4, 5, 1942
-67.15833333333333, -24.041666666666664, -67.2, -24.083333333333332, -67.11666666666667, -24.0, 5, 1942
-70.55833333333334, -27.575, -70.6, -27.616666666666667, -70.51666666666667, -27.53333333333333, 5, 1941
-71.29166666666666, -28.991666666666667, -71.33333333333333, -29.03333333333333, -71.25, -28.95, 5, 1939
-70.55833333333334, -24.041666666666664, -70.6, -24.083333333333332, -70.51666666666667, -24.0, 5, 1939
-70.30833333333334, -31.375, -70.35, -31.416666666666668, -70.26666666666667, -31.333333333333332, 5, 1938
-68.39166666666667, -29.791666666666664, -68.43333333333334, -29.833333333333332, -68.35, -29.75, 5, 1938
-67.79166666666666, -24.308333333333334, -67.83333333333333, -24.35, -67.75, -24.266666666666666, 5, 1938
-69.39166666666667, -27.641666666666666, -69.43333333333334, -27.683333333333334, -69.35, -27.6, 5, 1936
-66.15833333333333, -27.40833333333333, -66.2, -27.45, -66.11666666666667, -27.366666666666667, 5, 1933
-71.82499999999999, -29.09166666666667, -71.86666666666666, -29.133333333333333, -71.78333333333333, -29.05, 5, 1932
-71.275, -27.191666666666666, -71.31666666666666, -27.233333333333334, -71.23333333333333, -27.15, 5, 1930
-66.325, -27.958333333333336, -66.36666666666667, -28.0, -66.28333333333333, -27.916666666666668, 5, 1928
-67.25833333333333, -29.541666666666664, -67.3, -29.583333333333332, -67.21666666666667, -29.5, 5, 1927
-70.04166666666666, -31.125, -70.08333333333333, -31.166666666666668, -70.0, -31.083333333333332, 5, 1925
-67.44166666666666, -26.691666666666666, -67.48333333333333, -26.733333333333334, -67.4, -26.65, 5, 1925
-66.14166666666667, -24.541666666666664, -66.18333333333334, -24.583333333333332, -66.1, -24.5, 5, 1924
-70.84166666666667, -24.691666666666666, -70.88333333333334, -24.733333333333334, -70.8, -24.65, 5, 1923
-67.25833333333333, -24.90833333333333, -67.3, -24.95, -67.21666666666667, -24.866666666666667, 5, 1922
-71.82499999999999, -29.008333333333333, -71.86666666666666, -29.05, -71.78333333333333, -28.96666666666667, 5, 1919
-68.34166666666667, -26.375, -68.38333333333334, -26.416666666666668, -68.3, -26.333333333333332, 5, 1919
-71.525, -31.775, -71.56666666666666, -31.816666666666666, -71.48333333333333, -31.733333333333334, 5, 1918
-71.67500000000001, -28.458333333333336, -71.71666666666667, -28.5, -71.63333333333334, -28.416666666666668, 5, 1917
-68.875, -25.375, -68.91666666666667, -25.416666666666668, -68.83333333333333, -25.333333333333332, 5, 1917
-67.90833333333333, -31.475, -67.95, -31.516666666666666, -67.86666666666667, -31.433333333333334, 5, 1916
-67.375, -24.40833333333333, -67.41666666666667, -24.45, -67.33333333333333, -24.366666666666667, 5, 1916
-70.89166666666667, -27.90833333333333, -70.93333333333334, -27.95, -70.85, -27.866666666666667, 5, 1915
-67.35833333333333, -30.941666666666666, -67.4, -30.983333333333334, -67.31666666666666, -30.9, 5, 1915
-67.59166666666667, -25.741666666666667, -67.63333333333334, -25.78333333333333, -67.55, -25.7, 5, 1914
-66.85833333333333, -27.59166666666667, -66.9, -27.633333333333333, -66.81666666666666, -27.55, 5, 1913
-69.95833333333334, -31.625, -70.0, -31.666666666666668, -69.91666666666667, -31.583333333333332, 5, 1911
-68.80833333333334, -29.991666666666667, -68.85, -30.03333333333333, -68.76666666666667, -29.95, 5, 1911
-71.74166666666667, -30.825, -71.78333333333333, -30.866666666666667, -71.7, -30.78333333333333, 5, 1909
-67.60833333333333, -29.058333333333334, -67.65, -29.1, -67.56666666666666, -29.016666666666666, 5, 1909
-66.80833333333334, -28.725, -66.85, -28.766666666666666, -66.76666666666667, -28.683333333333334, 5, 1909
-71.92500000000001, -30.008333333333333, -71.96666666666667, -30.05, -71.88333333333334, -29.96666666666667, 5, 1907
-70.42500000000001, -24.891666666666666, -70.46666666666667, -24.933333333333334, -70.38333333333334, -24.85, 5, 1907
-66.20833333333334, -26.891666666666666, -66.25, -26.933333333333334, -66.16666666666667, -26.85, 5, 1907
-68.94166666666666, -30.625, -68.98333333333333, -30.666666666666668, -68.9, -30.583333333333332, 5, 1906
-67.25833333333333, -29.15833333333333, -67.3, -29.2, -67.21666666666667, -29.116666666666667, 5, 1904
-71.40833333333333, -27.608333333333334, -71.45, -27.65, -71.36666666666666, -27.566666666666666, 5, 1901
-67.725, -28.141666666666666, -67.76666666666667, -28.183333333333334, -67.68333333333334, -28.1, 5, 1901
-71.95833333333334, -30.09166666666667, -72.0, -30.133333333333333, -71.91666666666667, -30.05, 5, 1899
-71.89166666666667, -29.925, -71.93333333333334, -29.96666666666667, -71.85, -29.883333333333333, 5, 1899
-71.60833333333333, -31.641666666666666, -71.65, -31.683333333333334, -71.56666666666666, -31.6, 5, 1898
-70.35833333333333, -31.708333333333336, -70.4, -31.75, -70.31666666666666, -31.666666666666668, 5, 1897
-68.30833333333334, -24.84166666666667, -68.35, -24.883333333333333, -68.26666666666667, -24.8, 5, 1895
-71.57499999999999, -28.191666666666666, -71.61666666666666, -28.233333333333334, -71.53333333333333, -28.15, 5, 1894
-71.44166666666666, -27.708333333333336, -71.48333333333333, -27.75, -71.4, -27.666666666666668, 5, 1894
-67.89166666666667, -29.34166666666667, -67.93333333333334, -29.383333333333333, -67.85, -29.3, 5, 1892
-69.34166666666667, -27.441666666666666, -69.38333333333334, -27.483333333333334, -69.3, -27.4, 5, 1890
-68.125, -30.34166666666667, -68.16666666666667, -30.383333333333333, -68.08333333333333, -30.3, 5, 1890
-70.875, -25.291666666666664, -70.91666666666667, -25.333333333333332, -70.83333333333333, -25.25, 5, 1888
-68.40833333333333, -25.891666666666666, -68.45, -25.933333333333334, -68.36666666666666, -25.85, 5, 1888
-67.64166666666667, -25.041666666666664, -67.68333333333334, -25.083333333333332, -67.6, -25.0, 5, 1888
-69.09166666666667, -26.15833333333333, -69.13333333333334, -26.2, -69.05, -26.116666666666667, 5, 1884
-69.07499999999999, -28.991666666666667, -69.11666666666666, -29.03333333333333, -69.03333333333333, -28.95, 5, 1884
-67.475, -27.15833333333333, -67.51666666666667, -27.2, -67.43333333333334, -27.116666666666667, 5, 1884
-71.39166666666667, -27.525, -71.43333333333334, -27.566666666666666, -71.35, -27.483333333333334, 5, 1880
-69.30833333333334, -31.175, -69.35, -31.21666666666667, -69.26666666666667, -31.133333333333333, 5, 1880
-66.79166666666666, -25.525, -66.83333333333333, -25.566666666666666, -66.75, -25.483333333333334, 5, 1879
-68.875, -29.241666666666667, -68.91666666666667, -29.28333333333333, -68.83333333333333, -29.2, 5, 1878
-70.57499999999999, -27.808333333333334, -70.61666666666666, -27.85, -70.53333333333333, -27.766666666666666, 5, 1877
-70.92500000000001, -25.508333333333333, -70.96666666666667, -25.55, -70.88333333333334, -25.466666666666665, 5, 1876
-70.35833333333333, -26.875, -70.4, -26.916666666666668, -70.31666666666666, -26.833333333333332, 5, 1875
-67.74166666666667, -28.308333333333334, -67.78333333333333, -28.35, -67.7, -28.266666666666666, 5, 1874
-67.30833333333334, -26.675, -67.35, -26.71666666666667, -67.26666666666667, -26.633333333333333, 5, 1874
-66.04166666666666, -26.258333333333333, -66.08333333333333, -26.3, -66.0, -26.21666666666667, 5, 1873
-69.64166666666667, -27.075, -69.68333333333334, -27.116666666666667, -69.6, -27.03333333333333, 5, 1872
-71.54166666666666, -28.058333333333334, -71.58333333333333, -28.1, -71.5, -28.016666666666666, 5, 1871
-70.69166666666666, -31.858333333333334, -70.73333333333333, -31.9, -70.65, -31.816666666666666, 5, 1871
-67.74166666666667, -30.40833333333333, -67.78333333333333, -30.45, -67.7, -30.366666666666667, 5, 1869
-66.125, -28.608333333333334, -66.16666666666667, -28.65, -66.08333333333333, -28.566666666666666, 5, 1868
-71.475, -27.791666666666664, -71.51666666666667, -27.833333333333332, -71.43333333333334, -27.75, 5, 1866
-70.92500000000001, -27.575, -70.96666666666667, -27.616666666666667, -70.88333333333334, -27.53333333333333, 5, 1863
-69.29166666666666, -28.825, -69.33333333333333, -28.866666666666667, -69.25, -28.78333333333333, 5, 1861
-68.60833333333333, -29.191666666666666, -68.65, -29.233333333333334, -68.56666666666666, -29.15, 5, 1860
-70.875, -24.525, -70.91666666666667, -24.566666666666666, -70.83333333333333, -24.483333333333334, 5, 1857
-69.09166666666667, -31.441666666666666, -69.13333333333334, -31.483333333333334, -69.05, -31.4, 5, 1857
-67.74166666666667, -28.40833333333333, -67.78333333333333, -28.45, -67.7, -28.366666666666667, 5, 1857
-66.04166666666666, -27.90833333333333, -66.08333333333333, -27.95, -66.0, -27.866666666666667, 5, 1856
-70.775, -27.758333333333333, -70.81666666666666, -27.8, -70.73333333333333, -27.71666666666667, 5, 1855
-70.55833333333334, -31.958333333333336, -70.6, -32.0, -70.51666666666667, -31.916666666666668, 5, 1854
-71.95833333333334, -31.491666666666667, -72.0, -31.53333333333333, -71.91666666666667, -31.45, 5, 1853
-70.95833333333334, -25.674999999999997, -71.0, -25.716666666666665, -70.91666666666667, -25.633333333333333, 5, 1853
-67.79166666666666, -26.90833333333333, -67.83333333333333, -26.95, -67.75, -26.866666666666667, 5, 1853
-71.75833333333333, -28.59166666666667, -71.8, -28.633333333333333, -71.71666666666667, -28.55, 5, 1850
-71.10833333333333, -26.625, -71.15, -26.666666666666668, -71.06666666666666, -26.583333333333332, 5, 1850
-67.30833333333334, -29.375, -67.35, -29.416666666666668, -67.26666666666667, -29.333333333333332, 5, 1850
-66.225, -28.541666666666664, -66.26666666666667, -28.583333333333332, -66.18333333333334, -28.5, 5, 1849
-70.70833333333334, -26.775, -70.75, -26.816666666666666, -70.66666666666667, -26.733333333333334, 5, 1848
-68.89166666666667, -31.941666666666666, -68.93333333333334, -31.983333333333334, -68.85, -31.9, 5, 1848
-67.90833333333333, -25.691666666666666, -67.95, -25.733333333333334, -67.86666666666667, -25.65, 5, 1844
-68.74166666666667, -27.958333333333336, -68.78333333333333, -28.0, -68.7, -27.916666666666668, 5, 1843
-70.69166666666666, -25.674999999999997, -70.73333333333333, -25.716666666666665, -70.65, -25.633333333333333, 5, 1841
-67.84166666666667, -30.241666666666667, -67.88333333333334, -30.28333333333333, -67.8, -30.2, 5, 1839
-67.025, -31.575, -67.06666666666666, -31.616666666666667, -66.98333333333333, -31.53333333333333, 5, 1839
-70.875, -25.208333333333336, -70.91666666666667, -25.25, -70.83333333333333, -25.166666666666668, 5, 1837
-68.45833333333334, -29.375, -68.5, -29.416666666666668, -68.41666666666667, -29.333333333333332, 5, 1837
-67.50833333333333, -27.84166666666667, -67.55, -27.883333333333333, -67.46666666666667, -27.8, 5, 1835
-66.67500000000001, -27.858333333333334, -66.71666666666667, -27.9, -66.63333333333334, -27.816666666666666, 5, 1833
-71.50833333333333, -27.875, -71.55, -27.916666666666668, -71.46666666666667, -27.833333333333332, 5, 1832
-70.32499999999999, -30.891666666666666, -70.36666666666666, -30.933333333333334, -70.28333333333333, -30.85, 5, 1832
-71.89166666666667, -29.84166666666667, -71.93333333333334, -29.883333333333333, -71.85, -29.8, 5, 1831
-71.05833333333334, -26.391666666666666, -71.1, -26.433333333333334, -71.01666666666667, -26.35, 5, 1830
-68.225, -25.891666666666666, -68.26666666666667, -25.933333333333334, -68.18333333333334, -25.85, 5, 1830
-68.07499999999999, -30.041666666666664, -68.11666666666666, -30.083333333333332, -68.03333333333333, -30.0, 5, 1829
-68.00833333333333, -31.225, -68.05, -31.266666666666666, -67.96666666666667, -31.183333333333334, 5, 1829
-67.89166666666667, -25.125, -67.93333333333334, -25.166666666666668, -67.85, -25.083333333333332, 5, 1828
-67.84166666666667, -31.358333333333334, -67.88333333333334, -31.4, -67.8, -31.316666666666666, 5, 1828
-67.04166666666666, -28.475, -67.08333333333333, -28.516666666666666, -67.0, -28.433333333333334, 5, 1827
-67.69166666666666, -27.208333333333336, -67.73333333333333, -27.25, -67.65, -27.166666666666668, 5, 1826
-70.59166666666667, -26.225, -70.63333333333334, -26.266666666666666, -70.55, -26.183333333333334, 5, 1824
